-17.216796875,-12.2109375,32.0830078125,1.10247802734,0.263275146484,-0.0177612304688,192640.76877,69.8137283325,32936188.4652,0.00449149125828,7.28417329845e-13,6.93889390391e-10,,,,,,
9.080078125,-15.7236328125,-37.361328125,0.888000488281,0.275115966797,-0.0233154296875,429587.611777,97.6467727219,1588.6333537,9.30120748599e-06,3.29308254277e-06,1.34884660952e-06,,,,,,
39.525390625,-19.4619140625,-44.869140625,0.953674316406,0.325775146484,-0.0638427734375,429587.611777,97.6467727219,1588.6333537,9.30120748599e-06,3.29308254277e-06,1.34884660952e-06,,,,,,
52.7903645833,-15.7005208333,-34.1927083333,0.994995117188,0.352172851562,-0.0982259114583,603671.406883,133751.598678,5091665.35229,2.8538171826e-07,1.30216837313e-06,1.82050554385e-08,,,,,,
24.0833333333,3.99479166667,14.7291666667,0.97119140625,0.3173828125,-0.110188802083,603671.406883,133751.598678,5091665.35229,2.8538171826e-07,1.30216837313e-06,1.82050554385e-08,,,,,,
-0.919270833333,19.2044270833,60.8346354167,0.959269205729,0.317586263021,-0.130818684896,85168.9206958,1346.192854,2385032.55339,1.74732882027e-08,2.15754112107e-05,1.84641474278e-06,,,,,,
-18.5130208333,25.4427083333,101.307291667,0.971110026042,0.387776692708,-0.168782552083,85168.9206958,1346.192854,2385032.55339,1.74732882027e-08,2.15754112107e-05,1.84641474278e-06,,,,,,
-30.2421875,29.6015625,128.2890625,0.97900390625,0.4345703125,-0.194091796875,0.0,1.86446413863e-11,0.0,3.61962986397e-18,0.0,1.27054942088e-21,,,,,,
-16.15234375,14.74609375,64.67578125,0.873779296875,0.32275390625,-0.087158203125,0.0,1.86446413863e-11,0.0,3.61962986397e-18,0.0,1.27054942088e-21,,,,,,
8.0859375,-1.2734375,-7.9365234375,0.790405273438,0.231201171875,0.00729370117188,1357708.99525,235.025597096,839443.559322,2.91784567992e-05,2.15815457523e-05,3.10672964698e-06,,,,,,
48.6796875,-5.9296875,-43.9326171875,0.877807617188,0.312255859375,-0.0426330566406,1357708.99525,235.025597096,839443.559322,2.91784567992e-05,2.15815457523e-05,3.10672964698e-06,,,,,,
65.2799479167,-6.02213541667,-63.7799479167,0.944864908854,0.376627604167,-0.0982259114583,2645518.9199,9618.67173865,188145.307507,3.69908749241e-10,1.18363661588e-08,7.80957028547e-06,,,,,,
23.7447916667,4.17708333333,-42.3307291667,0.949381510417,0.387369791667,-0.152669270833,2645518.9199,9618.67173865,188145.307507,3.69908749241e-10,1.18363661588e-08,7.80957028547e-06,,,,,,
-3.9453125,10.9765625,-28.03125,0.952392578125,0.39453125,-0.18896484375,0.0,1.81898940355e-11,0.0,3.63229296517e-18,5.05572790392e-21,0.0,,,,,,
-15.46484375,2.00390625,2.18359375,1.03674316406,0.306274414062,-0.208251953125,0.0,1.81898940355e-11,0.0,3.63229296517e-18,5.05572790392e-21,0.0,,,,,,
-26.984375,-6.96875,32.3984375,1.12109375,0.218017578125,-0.2275390625,0.0,1.81898940355e-11,0.0,3.63229296517e-18,5.05572790392e-21,0.0,,,,,,
-23.61328125,0.34375,41.73828125,0.985717773438,0.206665039062,-0.116943359375,0.0,1.81898940355e-11,0.0,3.63229296517e-18,5.05572790392e-21,0.0,,,,,,
-12.546875,2.0146484375,39.302734375,0.885742187501,0.195678710938,-0.0100402832031,448864.245713,129664.059189,2460998.00252,0.000201021350691,2.30215846892e-12,2.37986165219e-08,,,,,,
18.234375,-20.5517578125,-7.798828125,1.02734375,0.197143554688,-0.0248107910156,448864.245713,129664.059189,2460998.00252,0.000201021350691,2.30215846892e-12,2.37986165219e-08,,,,,,
43.33203125,-34.7994791667,-43.6015625,1.1181233724,0.209716796875,-0.0635172526042,1179.23823302,3698.11198001,3.71374394512,4.07234480912e-06,1.24819987946e-06,4.19533649659e-05,,,,,,
49.3671875,-26.7682291667,-45.03125,1.07185872396,0.244140625,-0.146402994792,1179.23823302,3698.11198001,3.71374394512,4.07234480912e-06,1.24819987946e-06,4.19533649659e-05,,,,,,
53.390625,-21.4140625,-45.984375,1.041015625,0.26708984375,-0.20166015625,1.21872290038e-10,5.36601874046e-11,0.0,3.5634676091e-18,5.08219768353e-21,6.77626357803e-21,,,,,,
-10.125,-18.69921875,-21.09765625,1.06506347656,0.267211914062,-0.119995117188,1.21872290038e-10,5.36601874046e-11,0.0,3.5634676091e-18,5.08219768353e-21,6.77626357803e-21,,,,,,
-69.1591796875,-15.6767578125,10.0400390625,1.05529785156,0.261657714844,-0.0401916503906,51627.6519844,1.14617876539,195434.598926,0.000167328250898,1.32880730419e-07,1.53719714736e-09,,,,,,
-51.2333984375,-14.4462890625,35.0439453125,0.920043945311,0.238952636719,-0.0476379394531,51627.6519844,1.14617876539,195434.598926,0.000167328250898,1.32880730419e-07,1.53719714736e-09,,,,,,
-21.05078125,-11.6279296875,35.8701171875,0.847503662109,0.233093261719,-0.0422058105469,10047393.5455,1652.38895982,13219559.2216,8.92915055762e-05,1.99220750297e-06,1.88555427283e-06,,,,,,
45.90234375,-4.0458984375,-35.8369140625,0.963104248047,0.277770996094,0.00186157226562,10047393.5455,1652.38895982,13219559.2216,8.92915055762e-05,1.99220750297e-06,1.88555427283e-06,,,,,,
88.3056640625,4.2705078125,-84.7578125,1.04107666016,0.325317382812,0.0108032226562,476598.784324,6122.87730421,71372.6184158,7.42804219914e-07,4.97097474295e-06,4.32432767372e-05,,,,,,
57.0595703125,14.7900390625,-65.3203125,1.00616455078,0.381469726562,-0.0856323242188,476598.784324,6122.87730421,71372.6184158,7.42804219914e-07,4.97097474295e-06,4.32432767372e-05,,,,,,
26.6181640625,20.376953125,-23.9931640625,1.0412902832,0.424682617188,-0.154296875,308530.25969,3599.02900025,65530230.3756,0.00180854773815,1.86474835575e-10,2.30215846386e-08,,,,,,
-1.4091796875,11.166015625,83.0029296875,1.28652954102,0.429077148438,-0.1396484375,308530.25969,3599.02900025,65530230.3756,0.00180854773815,1.86474835575e-10,2.30215846386e-08,,,,,,
-19.4700520833,5.81770833333,145.279947917,1.38838704427,0.40771484375,-0.117838541667,5524.4030861,426.299564047,7508096.395,0.00326671536995,2.66181703239e-05,9.88130374758e-07,,,,,,
-10.5911458333,10.4973958333,91.3697916667,1.14217122396,0.333740234375,-0.0853678385417,5524.4030861,426.299564047,7508096.395,0.00326671536995,2.66181703239e-05,9.88130374758e-07,,,,,,
0.16015625,10.6822916667,42.9205729167,0.973510742187,0.275716145833,-0.0597330729167,39251.0639821,5341.99236711,1762945.06346,2.99626083979e-08,4.13945147986e-07,1.82050554385e-08,,,,,,
14.65625,1.87760416667,5.39322916667,0.9599609375,0.249593098958,-0.0477701822917,39251.0639821,5341.99236711,1762945.06346,2.99626083979e-08,4.13945147986e-07,1.82050554385e-08,,,,,,
24.3203125,-3.9921875,-19.625,0.950927734375,0.232177734375,-0.039794921875,0.0,6.0026650317e-11,1.95577740669e-08,3.47964443455e-18,0.0,6.67700190453e-21,,,,,,
-12.2734375,-25.6875,-64.1484375,1.00085449219,0.273193359375,-0.066650390625,0.0,6.0026650317e-11,1.95577740669e-08,3.47964443455e-18,0.0,6.67700190453e-21,,,,,,
-45.2607421875,-40.88671875,-88.8818359375,1.05090332031,0.332489013672,-0.0863037109375,21653.4635734,227939.244919,19633447.9495,2.84251890649e-14,1.42928066716e-05,3.44396113405e-07,,,,,,
-30.8349609375,-14.90234375,-9.7216796875,1.05139160156,0.405609130859,-0.0574951171875,21653.4635734,227939.244919,19633447.9495,2.84251890649e-14,1.42928066716e-05,3.44396113405e-07,,,,,,
-16.8662109375,4.404296875,43.880859375,1.05502319336,0.447174072266,-0.044677734375,12592.9946535,0.13933554478,141639.346264,1.45527591235e-08,3.97527573359e-06,7.63800926507e-07,,,,,,
-4.2685546875,3.677734375,20.810546875,1.0680847168,0.394073486328,-0.079833984375,12592.9946535,0.13933554478,141639.346264,1.45527591235e-08,3.97527573359e-06,7.63800926507e-07,,,,,,
3.5859375,7.0615234375,12.427734375,1.08203125001,0.35107421875,-0.100708007812,825.830200194,30493.7105337,810315.548228,3.79809534969e-08,1.29880390887e-08,1.16546772233e-07,,,,,,
-2.7890625,22.7763671875,48.107421875,1.09863281251,0.33837890625,-0.0787353515625,825.830200194,30493.7105337,810315.548228,3.79809534969e-08,1.29880390887e-08,1.16546772233e-07,,,,,,
-6.1171875,36.53515625,71.5869140625,1.11611938477,0.329895019531,-0.0643920898437,570.718391417,1938.2760115,14820.0667068,8.22897999368e-08,1.48363099576e-10,2.66564548213e-09,,,,,,
-0.3046875,44.42578125,58.4658203125,1.13626098633,0.334045410156,-0.0729370117187,570.718391417,1938.2760115,14820.0667068,8.22897999368e-08,1.48363099576e-10,2.66564548213e-09,,,,,,
-1.98958333333,39.53125,40.6432291667,1.09130859375,0.310913085938,-0.06640625,96096.6306782,984094.893677,292233.173551,0.000936770342832,3.41606842813e-05,2.01834862423e-06,,,,,,
-20.1223958333,7.09375,16.6979166667,0.9111328125,0.232177734375,-0.027587890625,96096.6306782,984094.893677,292233.173551,0.000936770342832,3.41606842813e-05,2.01834862423e-06,,,,,,
-17.7734375,-13.51953125,-7.33854166667,0.809936523438,0.214680989583,-0.00736490885417,3128243.02844,75.4347910152,305811.895265,9.22782850133e-06,0.000107964631803,7.3679539704e-08,,,,,,
25.5390625,-10.484375,-31.5572916667,0.86669921875,0.319661458333,-0.0243326822917,3128243.02844,75.4347910152,305811.895265,9.22782850133e-06,0.000107964631803,7.3679539704e-08,,,,,,
54.4140625,-8.4609375,-47.703125,0.904541015625,0.3896484375,-0.03564453125,0.0,0.0,1.99070200324e-08,3.64732387088e-18,2.71050543121e-20,5.59835838576e-21,,,,,,
11.9609375,2.12890625,-26.55859375,0.942504882812,0.361206054688,-0.103637695312,0.0,0.0,1.99070200324e-08,3.64732387088e-18,2.71050543121e-20,5.59835838576e-21,,,,,,
-28.2470703125,13.783203125,11.923828125,1.02310180664,0.339416503906,-0.1650390625,3252.11600061,164.329727413,11566314.719,0.000422859268563,2.5074726473e-07,2.41671386902e-07,,,,,,
-19.2666015625,18.041015625,81.275390625,1.1936340332,0.366027832031,-0.138671875,3252.11600061,164.329727413,11566314.719,0.000422859268563,2.5074726473e-07,2.41671386902e-07,,,,,,
-9.83203125,15.6875,102.6953125,1.24784342448,0.360107421875,-0.104085286458,3821.9484468,68159.4398618,63075884.6613,0.00212305626656,3.22935779877e-05,3.46492020577e-06,,,,,,
-1.734375,-0.953125,10.9140625,1.02677408854,0.282470703125,-0.0596516927083,3821.9484468,68159.4398618,63075884.6613,0.00212305626656,3.22935779877e-05,3.46492020577e-06,,,,,,
3.6640625,-12.046875,-50.2734375,0.87939453125,0.230712890625,-0.030029296875,0.0,0.0,0.0,3.46944695195e-18,3.38813178902e-20,4.23516473627e-21,,,,,,
26.68359375,-18.0546875,-48.23828125,0.978271484375,0.270874023438,-0.08837890625,0.0,0.0,0.0,3.46944695195e-18,3.38813178902e-20,4.23516473627e-21,,,,,,
49.703125,-24.0625,-46.203125,1.0771484375,0.31103515625,-0.146728515625,,,,,,,,,,,,
39.2239583333,-12.5078125,-27.8229166667,1.03865559896,0.318929036458,-0.156331380208,,,,,,,,,,,,
28.7447916667,-0.953125,-9.44270833333,1.00016276042,0.326822916667,-0.165934244792,54264.9621591,80213.1055972,513587.248502,9.87943858889e-06,1.74732881991e-08,3.82662348228e-08,,,,,,
7.71875,10.140625,22.7890625,0.937215169271,0.349650065104,-0.180460611979,890897.400677,3.25012949109,2650498.48451,2.57504955435e-05,3.58056828059e-06,4.23086515945e-08,,,,,,
-23.921875,8.7578125,64.34375,0.863850911458,0.394449869792,-0.195231119792,890897.400677,3.25012949109,2650498.48451,2.57504955435e-05,3.58056828059e-06,4.23086515945e-08,,,,,,
-35.8658854167,5.2109375,69.4283854167,0.810302734375,0.405639648438,-0.180623372396,504623.452337,3418.61132812,18844598.8724,3.33355103521e-08,8.76069266731e-06,2.57504955435e-05,,,,,,
-8.41666666667,-2.6640625,1.57291666667,0.79638671875,0.349609375,-0.107259114583,504623.452337,3418.61132812,18844598.8724,3.33355103521e-08,8.76069266731e-06,2.57504955435e-05,,,,,,
14.9895833333,-11.92578125,-41.5065104167,0.876505533853,0.3173828125,-0.0670572916667,48968.632226,18648.9510741,1560.19057483,0.00459841253897,4.97473422456e-08,4.13945147986e-07,,,,,,
30.3098958333,-23.9609375,-35.0338541667,1.14469401041,0.332763671875,-0.0931803385417,48968.632226,18648.9510741,1560.19057483,0.00459841253897,4.97473422456e-08,4.13945147986e-07,,,,,,
46.5224609375,-24.318359375,-20.37109375,1.26965332031,0.328186035156,-0.115356445313,165780.026364,442067.685799,1467499.4312,0.00107499031854,6.19377331823e-06,6.57519478864e-08,,,,,,
70.5185546875,6.345703125,21.01953125,1.05432128906,0.268859863281,-0.134399414063,165780.026364,442067.685799,1467499.4312,0.00107499031854,6.19377331823e-06,6.57519478864e-08,,,,,,
72.5830078125,25.068359375,53.3642578125,0.901489257812,0.233551025391,-0.146636962891,8248186.18381,42767.4318512,367.562114069,7.22243413519e-07,9.11331143993e-07,2.23722385061e-09,,,,,,
8.8525390625,7.966796875,58.5712890625,0.936157226562,0.270294189453,-0.138458251953,8248186.18381,42767.4318512,367.562114069,7.22243413519e-07,9.11331143993e-07,2.23722385061e-09,,,,,,
-25.0458984375,-13.5693359375,48.6123046875,0.997161865234,0.296142578125,-0.119537353516,4777447.69004,736673.07817,4729295.73513,0.000192160403243,1.09184838948e-09,3.42189218305e-06,,,,,,
30.5517578125,-48.4091796875,-6.8447265625,1.13717651367,0.289306640625,-0.0683898925781,4777447.69004,736673.07817,4729295.73513,0.000192160403243,1.09184838948e-09,3.42189218305e-06,,,,,,
72.25,-74.5390625,-48.4375,1.2421875,0.2841796875,-0.030029296875,0.0,1.16415321827e-10,1.86264514923e-09,0.0,0.0,0.0,,,,,,
53.19140625,-38.49609375,-24.5078125,1.1279296875,0.264770507812,-0.110473632813,0.0,1.16415321827e-10,1.86264514923e-09,0.0,0.0,0.0,,,,,,
27.875,0.1123046875,10.2060546875,1.0400390625,0.24267578125,-0.177795410156,196290.895081,5544.34739457,1731244.59988,6.1867875047e-05,6.65795596433e-09,3.79563158681e-06,,,,,,
2.84375,10.3740234375,53.3427734375,1.1455078125,0.23193359375,-0.125305175781,196290.895081,5544.34739457,1731244.59988,6.1867875047e-05,6.65795596433e-09,3.79563158681e-06,,,,,,
-17.412109375,12.68359375,69.7431640625,1.17938232422,0.211456298828,-0.0830383300781,618.154776396,107772.305396,8288705.29058,0.000535553725031,3.04640659377e-06,9.0428359245e-09,,,,,,
-23.341796875,-8.86328125,5.9345703125,0.998474121094,0.161773681641,-0.0714416503906,618.154776396,107772.305396,8288705.29058,0.000535553725031,3.04640659377e-06,9.0428359245e-09,,,,,,
-19.9365234375,-27.712890625,-44.693359375,0.864898681641,0.129760742188,-0.0682373046875,486687.723582,6696.77776218,7551.96046218,2.51655596253e-09,9.71681686224e-08,1.16546772233e-07,,,,,,
11.4736328125,-38.470703125,-55.779296875,0.873321533203,0.150756835938,-0.0902099609375,486687.723582,6696.77776218,7551.96046218,2.51655596253e-09,9.71681686224e-08,1.16546772233e-07,,,,,,
27.546875,-38.0888671875,-49.0078125,0.888031005859,0.181518554688,-0.115234375,401635.532234,652644.914004,6629781.05312,6.34952160293e-07,6.505349603e-06,6.82405243424e-07,,,,,,
-2.390625,-4.2880859375,11.3359375,0.921600341797,0.241577148438,-0.1494140625,401635.532234,652644.914004,6629781.05312,6.34952160293e-07,6.505349603e-06,6.82405243424e-07,,,,,,
-24.9309895833,19.3606770833,69.4205729167,1.00773111979,0.307047526042,-0.1591796875,0.00417048775125,603.934676697,1948986.77678,0.000993882300315,1.25343717659e-05,4.56610749211e-06,,,,,,
-25.1927083333,14.2552083333,107.901041667,1.19059244792,0.368326822917,-0.111572265625,0.00417048775125,603.934676697,1948986.77678,0.000993882300315,1.25343717659e-05,4.56610749211e-06,,,,,,
-25.3671875,10.8515625,133.5546875,1.3125,0.4091796875,-0.079833984375,2.19940656833e-10,4.14615897171e-10,3.25962901115e-09,0.0,0.0,0.0,,,,,,
