timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489435705115;-5.703125;-1.875;5.7265625;0.84912109375;0.499267578125;0.0400390625
1489435705255;-3.6953125;40.3984375;44.1875;0.71484375;0.674560546875;0.0693359375
1489435705395;-3.6953125;40.3984375;44.1875;0.71484375;0.674560546875;0.0693359375
1489435705535;-3.6953125;40.3984375;44.1875;0.71484375;0.674560546875;0.0693359375
1489435705675;-3.6953125;40.3984375;44.1875;0.71484375;0.674560546875;0.0693359375
1489435705815;-3.6953125;40.3984375;44.1875;0.71484375;0.674560546875;0.0693359375
1489435705955;-3.6953125;40.3984375;44.1875;0.71484375;0.674560546875;0.0693359375
1489435706095;-3.6953125;40.3984375;44.1875;0.71484375;0.674560546875;0.0693359375
1489435706235;-3.6953125;40.3984375;44.1875;0.71484375;0.674560546875;0.0693359375
1489435706375;10.6953125;-9.1171875;-9.5625;0.55810546875;0.16162109375;0.148681640625
1489435706515;10.6953125;-9.1171875;-9.5625;0.55810546875;0.16162109375;0.148681640625
1489435706655;10.6953125;-9.1171875;-9.5625;0.55810546875;0.16162109375;0.148681640625
1489435706795;10.6953125;-9.1171875;-9.5625;0.55810546875;0.16162109375;0.148681640625
1489435706935;10.6953125;-9.1171875;-9.5625;0.55810546875;0.16162109375;0.148681640625
1489435707075;10.6953125;-9.1171875;-9.5625;0.55810546875;0.16162109375;0.148681640625
1489435707215;10.6953125;-9.1171875;-9.5625;0.55810546875;0.16162109375;0.148681640625
1489435707355;-10.2734375;-21.8359375;-22.84375;0.5615234375;0.155029296875;0.083984375
1489435707495;-10.2734375;-21.8359375;-22.84375;0.5615234375;0.155029296875;0.083984375
1489435707635;-10.2734375;-21.8359375;-22.84375;0.5615234375;0.155029296875;0.083984375
1489435707775;-10.2734375;-21.8359375;-22.84375;0.5615234375;0.155029296875;0.083984375
1489435708055;-10.2734375;-21.8359375;-22.84375;0.5615234375;0.155029296875;0.083984375
1489435708195;-10.2734375;-21.8359375;-22.84375;0.5615234375;0.155029296875;0.083984375
1489435708405;50.8828125;-18.7890625;-38.984375;0.680908203125;0.21630859375;0.03955078125
1489435708545;50.8828125;-18.7890625;-38.984375;0.680908203125;0.21630859375;0.03955078125
1489435708755;50.8828125;-18.7890625;-38.984375;0.680908203125;0.21630859375;0.03955078125
1489435708895;50.8828125;-18.7890625;-38.984375;0.680908203125;0.21630859375;0.03955078125
1489435709035;50.8828125;-18.7890625;-38.984375;0.680908203125;0.21630859375;0.03955078125
1489435709175;50.8828125;-18.7890625;-38.984375;0.680908203125;0.21630859375;0.03955078125
1489435709315;34.3984375;3.421875;-90.1171875;0.621826171875;0.470458984375;0.008544921875
1489435709455;34.3984375;3.421875;-90.1171875;0.621826171875;0.470458984375;0.008544921875
1489435709595;34.3984375;3.421875;-90.1171875;0.621826171875;0.470458984375;0.008544921875
1489435709735;34.3984375;3.421875;-90.1171875;0.621826171875;0.470458984375;0.008544921875
1489435709945;34.3984375;3.421875;-90.1171875;0.621826171875;0.470458984375;0.008544921875
1489435710085;34.3984375;3.421875;-90.1171875;0.621826171875;0.470458984375;0.008544921875
1489435710225;34.3984375;3.421875;-90.1171875;0.621826171875;0.470458984375;0.008544921875
1489435710365;59.8046875;-31.1875;-121.5078125;1.72216796875;0.763916015625;0.14208984375
1489435710505;59.8046875;-31.1875;-121.5078125;1.72216796875;0.763916015625;0.14208984375
1489435710645;59.8046875;-31.1875;-121.5078125;1.72216796875;0.763916015625;0.14208984375
1489435710785;59.8046875;-31.1875;-121.5078125;1.72216796875;0.763916015625;0.14208984375
1489435710925;59.8046875;-31.1875;-121.5078125;1.72216796875;0.763916015625;0.14208984375
1489435711065;59.8046875;-31.1875;-121.5078125;1.72216796875;0.763916015625;0.14208984375
1489435711205;59.8046875;-31.1875;-121.5078125;1.72216796875;0.763916015625;0.14208984375
1489435711345;48.390625;-21.0;-87.390625;1.01879882812;0.64892578125;0.136962890625
1489435711485;48.390625;-21.0;-87.390625;1.01879882812;0.64892578125;0.136962890625
1489435711625;48.390625;-21.0;-87.390625;1.01879882812;0.64892578125;0.136962890625
1489435711765;48.390625;-21.0;-87.390625;1.01879882812;0.64892578125;0.136962890625
1489435711905;48.390625;-21.0;-87.390625;1.01879882812;0.64892578125;0.136962890625
1489435712045;48.390625;-21.0;-87.390625;1.01879882812;0.64892578125;0.136962890625
