timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489513027365;-193.203125;-168.296875;-32.765625;0.68505859375;0.599853515625;0.11669921875
1489513027505;-193.203125;-168.296875;-32.765625;0.68505859375;0.599853515625;0.11669921875
1489513027645;-193.203125;-168.296875;-32.765625;0.68505859375;0.599853515625;0.11669921875
1489513027785;-15.1875;-78.1953125;22.578125;1.77758789062;0.1572265625;-0.019287109375
1489513027925;-15.1875;-78.1953125;22.578125;1.77758789062;0.1572265625;-0.019287109375
1489513028065;-15.1875;-78.1953125;22.578125;1.77758789062;0.1572265625;-0.019287109375
1489513028205;-15.1875;-78.1953125;22.578125;1.77758789062;0.1572265625;-0.019287109375
1489513028345;-15.1875;-78.1953125;22.578125;1.77758789062;0.1572265625;-0.019287109375
1489513028485;-15.1875;-78.1953125;22.578125;1.77758789062;0.1572265625;-0.019287109375
1489513028625;-15.1875;-78.1953125;22.578125;1.77758789062;0.1572265625;-0.019287109375
1489513028765;-25.2890625;-48.484375;-11.9765625;0.700439453125;-0.037109375;0.07763671875
1489513028905;-25.2890625;-48.484375;-11.9765625;0.700439453125;-0.037109375;0.07763671875
1489513029045;-25.2890625;-48.484375;-11.9765625;0.700439453125;-0.037109375;0.07763671875
1489513029185;-25.2890625;-48.484375;-11.9765625;0.700439453125;-0.037109375;0.07763671875
1489513029325;-25.2890625;-48.484375;-11.9765625;0.700439453125;-0.037109375;0.07763671875
1489513029465;-25.2890625;-48.484375;-11.9765625;0.700439453125;-0.037109375;0.07763671875
1489513029605;-25.2890625;-48.484375;-11.9765625;0.700439453125;-0.037109375;0.07763671875
1489513029745;-38.8984375;-28.0234375;-31.515625;1.18823242188;0.075927734375;-0.0205078125
1489513029885;-38.8984375;-28.0234375;-31.515625;1.18823242188;0.075927734375;-0.0205078125
1489513030025;-38.8984375;-28.0234375;-31.515625;1.18823242188;0.075927734375;-0.0205078125
1489513030165;-38.8984375;-28.0234375;-31.515625;1.18823242188;0.075927734375;-0.0205078125
1489513030305;-38.8984375;-28.0234375;-31.515625;1.18823242188;0.075927734375;-0.0205078125
1489513030445;-38.8984375;-28.0234375;-31.515625;1.18823242188;0.075927734375;-0.0205078125
1489513030585;-38.8984375;-28.0234375;-31.515625;1.18823242188;0.075927734375;-0.0205078125
1489513030725;-109.984375;-10.5703125;118.140625;2.02172851562;0.44482421875;0.208740234375
1489513030865;-109.984375;-10.5703125;118.140625;2.02172851562;0.44482421875;0.208740234375
1489513031005;-109.984375;-10.5703125;118.140625;2.02172851562;0.44482421875;0.208740234375
1489513031145;-109.984375;-10.5703125;118.140625;2.02172851562;0.44482421875;0.208740234375
1489513031285;-109.984375;-10.5703125;118.140625;2.02172851562;0.44482421875;0.208740234375
1489513031425;-109.984375;-10.5703125;118.140625;2.02172851562;0.44482421875;0.208740234375
1489513031565;-109.984375;-10.5703125;118.140625;2.02172851562;0.44482421875;0.208740234375
1489513031705;-109.984375;-10.5703125;118.140625;2.02172851562;0.44482421875;0.208740234375
1489513031845;-108.0390625;4.7265625;113.2421875;1.6337890625;0.603271484375;-0.226806640625
1489513031985;-108.0390625;4.7265625;113.2421875;1.6337890625;0.603271484375;-0.226806640625
1489513032125;-108.0390625;4.7265625;113.2421875;1.6337890625;0.603271484375;-0.226806640625
1489513032265;-108.0390625;4.7265625;113.2421875;1.6337890625;0.603271484375;-0.226806640625
1489513032405;-108.0390625;4.7265625;113.2421875;1.6337890625;0.603271484375;-0.226806640625
1489513032545;-108.0390625;4.7265625;113.2421875;1.6337890625;0.603271484375;-0.226806640625
1489513032685;-108.0390625;4.7265625;113.2421875;1.6337890625;0.603271484375;-0.226806640625
1489513032825;-73.59375;13.7109375;129.859375;1.14721679688;0.56005859375;-0.05517578125
1489513032965;-73.59375;13.7109375;129.859375;1.14721679688;0.56005859375;-0.05517578125
1489513033105;-73.59375;13.7109375;129.859375;1.14721679688;0.56005859375;-0.05517578125
1489513033245;-73.59375;13.7109375;129.859375;1.14721679688;0.56005859375;-0.05517578125
1489513033385;-73.59375;13.7109375;129.859375;1.14721679688;0.56005859375;-0.05517578125
1489513033525;-73.59375;13.7109375;129.859375;1.14721679688;0.56005859375;-0.05517578125
1489513033665;-73.59375;13.7109375;129.859375;1.14721679688;0.56005859375;-0.05517578125
1489513033805;3.96875;37.4375;72.6875;0.690185546875;0.486328125;-0.21728515625
1489513033945;3.96875;37.4375;72.6875;0.690185546875;0.486328125;-0.21728515625
1489513034085;3.96875;37.4375;72.6875;0.690185546875;0.486328125;-0.21728515625
1489513034225;3.96875;37.4375;72.6875;0.690185546875;0.486328125;-0.21728515625
1489513034365;3.96875;37.4375;72.6875;0.690185546875;0.486328125;-0.21728515625
1489513034505;3.96875;37.4375;72.6875;0.690185546875;0.486328125;-0.21728515625
1489513034645;3.96875;37.4375;72.6875;0.690185546875;0.486328125;-0.21728515625
1489513034785;-21.484375;13.875;3.8203125;0.663330078125;0.41650390625;-0.187744140625
1489513034925;-21.484375;13.875;3.8203125;0.663330078125;0.41650390625;-0.187744140625
1489513035065;-21.484375;13.875;3.8203125;0.663330078125;0.41650390625;-0.187744140625
1489513035205;-21.484375;13.875;3.8203125;0.663330078125;0.41650390625;-0.187744140625
1489513035345;-21.484375;13.875;3.8203125;0.663330078125;0.41650390625;-0.187744140625
1489513035485;-21.484375;13.875;3.8203125;0.663330078125;0.41650390625;-0.187744140625
1489513035625;-21.484375;13.875;3.8203125;0.663330078125;0.41650390625;-0.187744140625
1489513035765;21.5625;50.09375;65.1015625;0.888671875;0.365966796875;-0.15771484375
1489513035905;21.5625;50.09375;65.1015625;0.888671875;0.365966796875;-0.15771484375
1489513036045;21.5625;50.09375;65.1015625;0.888671875;0.365966796875;-0.15771484375
1489513036185;21.5625;50.09375;65.1015625;0.888671875;0.365966796875;-0.15771484375
1489513036325;21.5625;50.09375;65.1015625;0.888671875;0.365966796875;-0.15771484375
1489513036465;21.5625;50.09375;65.1015625;0.888671875;0.365966796875;-0.15771484375
1489513036605;21.5625;50.09375;65.1015625;0.888671875;0.365966796875;-0.15771484375
1489513036745;-62.2265625;19.4296875;74.8671875;0.747314453125;0.39501953125;-0.173583984375
1489513036885;-62.2265625;19.4296875;74.8671875;0.747314453125;0.39501953125;-0.173583984375
1489513037025;-62.2265625;19.4296875;74.8671875;0.747314453125;0.39501953125;-0.173583984375
1489513037165;-62.2265625;19.4296875;74.8671875;0.747314453125;0.39501953125;-0.173583984375
1489513037305;-62.2265625;19.4296875;74.8671875;0.747314453125;0.39501953125;-0.173583984375
1489513037445;-62.2265625;19.4296875;74.8671875;0.747314453125;0.39501953125;-0.173583984375
1489513037585;-62.2265625;19.4296875;74.8671875;0.747314453125;0.39501953125;-0.173583984375
1489513037725;-110.2109375;-1.3828125;66.8203125;0.475830078125;0.49609375;-0.091552734375
1489513037865;-110.2109375;-1.3828125;66.8203125;0.475830078125;0.49609375;-0.091552734375
1489513038005;-110.2109375;-1.3828125;66.8203125;0.475830078125;0.49609375;-0.091552734375
1489513038145;-110.2109375;-1.3828125;66.8203125;0.475830078125;0.49609375;-0.091552734375
1489513038285;-110.2109375;-1.3828125;66.8203125;0.475830078125;0.49609375;-0.091552734375
1489513038425;-110.2109375;-1.3828125;66.8203125;0.475830078125;0.49609375;-0.091552734375
1489513038565;-110.2109375;-1.3828125;66.8203125;0.475830078125;0.49609375;-0.091552734375
1489513038705;-110.2109375;-1.3828125;66.8203125;0.475830078125;0.49609375;-0.091552734375
1489513038845;-14.3359375;8.7734375;2.5859375;0.573486328125;0.34033203125;-0.1103515625
1489513038985;-14.3359375;8.7734375;2.5859375;0.573486328125;0.34033203125;-0.1103515625
1489513039125;-14.3359375;8.7734375;2.5859375;0.573486328125;0.34033203125;-0.1103515625
1489513039265;-14.3359375;8.7734375;2.5859375;0.573486328125;0.34033203125;-0.1103515625
1489513039405;-14.3359375;8.7734375;2.5859375;0.573486328125;0.34033203125;-0.1103515625
1489513039545;-14.3359375;8.7734375;2.5859375;0.573486328125;0.34033203125;-0.1103515625
1489513039685;-14.3359375;8.7734375;2.5859375;0.573486328125;0.34033203125;-0.1103515625
1489513039825;20.8359375;42.9453125;91.6015625;1.04956054688;0.453857421875;-0.150634765625
1489513039965;20.8359375;42.9453125;91.6015625;1.04956054688;0.453857421875;-0.150634765625
1489513040105;20.8359375;42.9453125;91.6015625;1.04956054688;0.453857421875;-0.150634765625
1489513040245;20.8359375;42.9453125;91.6015625;1.04956054688;0.453857421875;-0.150634765625
1489513040385;20.8359375;42.9453125;91.6015625;1.04956054688;0.453857421875;-0.150634765625
1489513040525;20.8359375;42.9453125;91.6015625;1.04956054688;0.453857421875;-0.150634765625
1489513040665;20.8359375;42.9453125;91.6015625;1.04956054688;0.453857421875;-0.150634765625
1489513040805;-114.265625;22.4609375;31.7734375;0.822998046875;0.31689453125;-0.11376953125
1489513040945;-114.265625;22.4609375;31.7734375;0.822998046875;0.31689453125;-0.11376953125
1489513041085;-114.265625;22.4609375;31.7734375;0.822998046875;0.31689453125;-0.11376953125
1489513041225;-114.265625;22.4609375;31.7734375;0.822998046875;0.31689453125;-0.11376953125
1489513041365;-114.265625;22.4609375;31.7734375;0.822998046875;0.31689453125;-0.11376953125
1489513041505;-114.265625;22.4609375;31.7734375;0.822998046875;0.31689453125;-0.11376953125
1489513041645;-114.265625;22.4609375;31.7734375;0.822998046875;0.31689453125;-0.11376953125
1489513041785;-37.2421875;13.078125;-17.1875;0.60400390625;0.18310546875;-0.108642578125
1489513041925;-37.2421875;13.078125;-17.1875;0.60400390625;0.18310546875;-0.108642578125
1489513042065;-37.2421875;13.078125;-17.1875;0.60400390625;0.18310546875;-0.108642578125
1489513042205;-37.2421875;13.078125;-17.1875;0.60400390625;0.18310546875;-0.108642578125
1489513042345;-37.2421875;13.078125;-17.1875;0.60400390625;0.18310546875;-0.108642578125
1489513042485;-37.2421875;13.078125;-17.1875;0.60400390625;0.18310546875;-0.108642578125
1489513042625;-37.2421875;13.078125;-17.1875;0.60400390625;0.18310546875;-0.108642578125
1489513042765;72.4296875;39.9140625;-27.390625;0.80126953125;0.114013671875;-0.13037109375
1489513042905;72.4296875;39.9140625;-27.390625;0.80126953125;0.114013671875;-0.13037109375
1489513043045;72.4296875;39.9140625;-27.390625;0.80126953125;0.114013671875;-0.13037109375
1489513043185;72.4296875;39.9140625;-27.390625;0.80126953125;0.114013671875;-0.13037109375
1489513043325;72.4296875;39.9140625;-27.390625;0.80126953125;0.114013671875;-0.13037109375
1489513043465;72.4296875;39.9140625;-27.390625;0.80126953125;0.114013671875;-0.13037109375
1489513043605;72.4296875;39.9140625;-27.390625;0.80126953125;0.114013671875;-0.13037109375
1489513043745;34.9453125;12.7890625;-19.6015625;0.593994140625;0.2890625;-0.1689453125
1489513043885;34.9453125;12.7890625;-19.6015625;0.593994140625;0.2890625;-0.1689453125
1489513044025;34.9453125;12.7890625;-19.6015625;0.593994140625;0.2890625;-0.1689453125
1489513044165;34.9453125;12.7890625;-19.6015625;0.593994140625;0.2890625;-0.1689453125
1489513044305;34.9453125;12.7890625;-19.6015625;0.593994140625;0.2890625;-0.1689453125
1489513044445;34.9453125;12.7890625;-19.6015625;0.593994140625;0.2890625;-0.1689453125
1489513044585;34.9453125;12.7890625;-19.6015625;0.593994140625;0.2890625;-0.1689453125
1489513044725;-13.0078125;9.1015625;25.4453125;0.614990234375;0.504150390625;-0.16455078125
1489513044865;-13.0078125;9.1015625;25.4453125;0.614990234375;0.504150390625;-0.16455078125
1489513045005;-13.0078125;9.1015625;25.4453125;0.614990234375;0.504150390625;-0.16455078125
1489513045145;-13.0078125;9.1015625;25.4453125;0.614990234375;0.504150390625;-0.16455078125
1489513045285;-13.0078125;9.1015625;25.4453125;0.614990234375;0.504150390625;-0.16455078125
1489513045425;-13.0078125;9.1015625;25.4453125;0.614990234375;0.504150390625;-0.16455078125
1489513045565;-13.0078125;9.1015625;25.4453125;0.614990234375;0.504150390625;-0.16455078125
1489513045705;-13.0078125;9.1015625;25.4453125;0.614990234375;0.504150390625;-0.16455078125
1489513045845;13.875;15.9921875;19.1875;0.544677734375;0.37890625;-0.0966796875
1489513045985;13.875;15.9921875;19.1875;0.544677734375;0.37890625;-0.0966796875
1489513046125;13.875;15.9921875;19.1875;0.544677734375;0.37890625;-0.0966796875
1489513046265;13.875;15.9921875;19.1875;0.544677734375;0.37890625;-0.0966796875
1489513046405;13.875;15.9921875;19.1875;0.544677734375;0.37890625;-0.0966796875
1489513046545;13.875;15.9921875;19.1875;0.544677734375;0.37890625;-0.0966796875
1489513046685;13.875;15.9921875;19.1875;0.544677734375;0.37890625;-0.0966796875
1489513046825;9.90625;9.4453125;38.125;0.500244140625;0.328369140625;-0.238037109375
1489513046965;9.90625;9.4453125;38.125;0.500244140625;0.328369140625;-0.238037109375
1489513047105;9.90625;9.4453125;38.125;0.500244140625;0.328369140625;-0.238037109375
1489513047245;9.90625;9.4453125;38.125;0.500244140625;0.328369140625;-0.238037109375
1489513047385;9.90625;9.4453125;38.125;0.500244140625;0.328369140625;-0.238037109375
1489513047525;9.90625;9.4453125;38.125;0.500244140625;0.328369140625;-0.238037109375
1489513047665;9.90625;9.4453125;38.125;0.500244140625;0.328369140625;-0.238037109375
1489513047805;2.046875;45.625;85.921875;0.87548828125;0.603271484375;-0.2529296875
1489513047945;2.046875;45.625;85.921875;0.87548828125;0.603271484375;-0.2529296875
1489513048085;2.046875;45.625;85.921875;0.87548828125;0.603271484375;-0.2529296875
1489513048225;2.046875;45.625;85.921875;0.87548828125;0.603271484375;-0.2529296875
1489513048365;2.046875;45.625;85.921875;0.87548828125;0.603271484375;-0.2529296875
1489513048505;2.046875;45.625;85.921875;0.87548828125;0.603271484375;-0.2529296875
1489513048645;2.046875;45.625;85.921875;0.87548828125;0.603271484375;-0.2529296875
1489513048785;-16.390625;42.0703125;98.6015625;1.41381835938;0.83642578125;-0.28369140625
1489513048925;-16.390625;42.0703125;98.6015625;1.41381835938;0.83642578125;-0.28369140625
1489513049065;-16.390625;42.0703125;98.6015625;1.41381835938;0.83642578125;-0.28369140625
1489513049205;-16.390625;42.0703125;98.6015625;1.41381835938;0.83642578125;-0.28369140625
1489513049345;-16.390625;42.0703125;98.6015625;1.41381835938;0.83642578125;-0.28369140625
1489513049485;-16.390625;42.0703125;98.6015625;1.41381835938;0.83642578125;-0.28369140625
1489513049625;-16.390625;42.0703125;98.6015625;1.41381835938;0.83642578125;-0.28369140625
1489513049765;-93.1171875;-8.984375;114.8671875;1.83349609375;0.60986328125;-0.1611328125
1489513049905;-93.1171875;-8.984375;114.8671875;1.83349609375;0.60986328125;-0.1611328125
1489513050045;-93.1171875;-8.984375;114.8671875;1.83349609375;0.60986328125;-0.1611328125
1489513050185;-93.1171875;-8.984375;114.8671875;1.83349609375;0.60986328125;-0.1611328125
1489513050325;-93.1171875;-8.984375;114.8671875;1.83349609375;0.60986328125;-0.1611328125
1489513050465;-93.1171875;-8.984375;114.8671875;1.83349609375;0.60986328125;-0.1611328125
1489513050605;-93.1171875;-8.984375;114.8671875;1.83349609375;0.60986328125;-0.1611328125
1489513050745;20.171875;-25.4609375;48.125;1.75659179688;0.5400390625;-0.086181640625
1489513050885;20.171875;-25.4609375;48.125;1.75659179688;0.5400390625;-0.086181640625
1489513051025;20.171875;-25.4609375;48.125;1.75659179688;0.5400390625;-0.086181640625
1489513051165;20.171875;-25.4609375;48.125;1.75659179688;0.5400390625;-0.086181640625
1489513051305;20.171875;-25.4609375;48.125;1.75659179688;0.5400390625;-0.086181640625
1489513051445;20.171875;-25.4609375;48.125;1.75659179688;0.5400390625;-0.086181640625
1489513051585;20.171875;-25.4609375;48.125;1.75659179688;0.5400390625;-0.086181640625
1489513051725;-64.2109375;-37.9765625;28.265625;1.40356445312;0.244384765625;0.051025390625
1489513051865;-64.2109375;-37.9765625;28.265625;1.40356445312;0.244384765625;0.051025390625
1489513052005;-64.2109375;-37.9765625;28.265625;1.40356445312;0.244384765625;0.051025390625
1489513052145;-64.2109375;-37.9765625;28.265625;1.40356445312;0.244384765625;0.051025390625
1489513052285;-64.2109375;-37.9765625;28.265625;1.40356445312;0.244384765625;0.051025390625
1489513052425;-64.2109375;-37.9765625;28.265625;1.40356445312;0.244384765625;0.051025390625
