timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489432160089;0.3671875;-1.3359375;3.4609375;0.772705078125;0.504638671875;-0.34033203125
1489432160228;0.3671875;-1.3359375;3.4609375;0.772705078125;0.504638671875;-0.34033203125
1489432160375;0.3671875;-1.3359375;3.4609375;0.772705078125;0.504638671875;-0.34033203125
1489432160508;1.2265625;0.84375;2.4375;0.818359375;0.541015625;-0.38427734375
1489432160648;1.2265625;0.84375;2.4375;0.818359375;0.541015625;-0.38427734375
1489432160788;1.2265625;0.84375;2.4375;0.818359375;0.541015625;-0.38427734375
1489432160928;1.2265625;0.84375;2.4375;0.818359375;0.541015625;-0.38427734375
1489432161068;1.2265625;0.84375;2.4375;0.818359375;0.541015625;-0.38427734375
1489432161208;1.2265625;0.84375;2.4375;0.818359375;0.541015625;-0.38427734375
1489432161348;1.2265625;0.84375;2.4375;0.818359375;0.541015625;-0.38427734375
1489432161488;1.2734375;-1.1796875;4.7265625;0.801025390625;0.5263671875;-0.42578125
1489432161628;1.2734375;-1.1796875;4.7265625;0.801025390625;0.5263671875;-0.42578125
1489432161768;1.2734375;-1.1796875;4.7265625;0.801025390625;0.5263671875;-0.42578125
1489432161908;1.2734375;-1.1796875;4.7265625;0.801025390625;0.5263671875;-0.42578125
1489432162048;1.2734375;-1.1796875;4.7265625;0.801025390625;0.5263671875;-0.42578125
1489432162188;1.2734375;-1.1796875;4.7265625;0.801025390625;0.5263671875;-0.42578125
1489432162328;1.2734375;-1.1796875;4.7265625;0.801025390625;0.5263671875;-0.42578125
1489432162468;1.3046875;-0.4921875;1.546875;0.766357421875;0.5654296875;-0.397705078125
1489432162608;1.3046875;-0.4921875;1.546875;0.766357421875;0.5654296875;-0.397705078125
1489432162748;1.3046875;-0.4921875;1.546875;0.766357421875;0.5654296875;-0.397705078125
1489432162888;1.3046875;-0.4921875;1.546875;0.766357421875;0.5654296875;-0.397705078125
1489432163028;1.3046875;-0.4921875;1.546875;0.766357421875;0.5654296875;-0.397705078125
1489432163168;1.3046875;-0.4921875;1.546875;0.766357421875;0.5654296875;-0.397705078125
1489432163308;1.3046875;-0.4921875;1.546875;0.766357421875;0.5654296875;-0.397705078125
1489432163448;0.953125;-0.3984375;3.0703125;0.751953125;0.613037109375;-0.411376953125
1489432163589;0.953125;-0.3984375;3.0703125;0.751953125;0.613037109375;-0.411376953125
1489432163735;0.953125;-0.3984375;3.0703125;0.751953125;0.613037109375;-0.411376953125
1489432163868;0.953125;-0.3984375;3.0703125;0.751953125;0.613037109375;-0.411376953125
1489432164008;0.953125;-0.3984375;3.0703125;0.751953125;0.613037109375;-0.411376953125
1489432164148;0.953125;-0.3984375;3.0703125;0.751953125;0.613037109375;-0.411376953125
1489432164288;0.953125;-0.3984375;3.0703125;0.751953125;0.613037109375;-0.411376953125
1489432164428;0.953125;-0.3984375;3.0703125;0.751953125;0.613037109375;-0.411376953125
1489432164568;4.1015625;1.515625;3.265625;0.826904296875;0.53857421875;-0.359375
1489432164708;4.1015625;1.515625;3.265625;0.826904296875;0.53857421875;-0.359375
1489432164848;4.1015625;1.515625;3.265625;0.826904296875;0.53857421875;-0.359375
1489432164988;4.1015625;1.515625;3.265625;0.826904296875;0.53857421875;-0.359375
1489432165135;4.1015625;1.515625;3.265625;0.826904296875;0.53857421875;-0.359375
1489432165268;4.1015625;1.515625;3.265625;0.826904296875;0.53857421875;-0.359375
1489432165408;4.1015625;1.515625;3.265625;0.826904296875;0.53857421875;-0.359375
1489432165555;0.0703125;-1.515625;2.828125;0.80322265625;0.5517578125;-0.36962890625
1489432165688;0.0703125;-1.515625;2.828125;0.80322265625;0.5517578125;-0.36962890625
1489432165828;0.0703125;-1.515625;2.828125;0.80322265625;0.5517578125;-0.36962890625
1489432165975;0.0703125;-1.515625;2.828125;0.80322265625;0.5517578125;-0.36962890625
1489432166108;0.0703125;-1.515625;2.828125;0.80322265625;0.5517578125;-0.36962890625
1489432166248;0.0703125;-1.515625;2.828125;0.80322265625;0.5517578125;-0.36962890625
1489432166395;0.0703125;-1.515625;2.828125;0.80322265625;0.5517578125;-0.36962890625
1489432166528;3.96875;0.21875;3.0078125;0.8720703125;0.529052734375;-0.3515625
1489432166668;3.96875;0.21875;3.0078125;0.8720703125;0.529052734375;-0.3515625
1489432166808;3.96875;0.21875;3.0078125;0.8720703125;0.529052734375;-0.3515625
1489432166948;3.96875;0.21875;3.0078125;0.8720703125;0.529052734375;-0.3515625
1489432167088;3.96875;0.21875;3.0078125;0.8720703125;0.529052734375;-0.3515625
1489432167228;3.96875;0.21875;3.0078125;0.8720703125;0.529052734375;-0.3515625
1489432167368;3.96875;0.21875;3.0078125;0.8720703125;0.529052734375;-0.3515625
1489432167515;1.3359375;0.1015625;1.828125;0.818115234375;0.564453125;-0.36328125
1489432167648;1.3359375;0.1015625;1.828125;0.818115234375;0.564453125;-0.36328125
1489432167795;1.3359375;0.1015625;1.828125;0.818115234375;0.564453125;-0.36328125
1489432167928;1.3359375;0.1015625;1.828125;0.818115234375;0.564453125;-0.36328125
1489432168068;1.3359375;0.1015625;1.828125;0.818115234375;0.564453125;-0.36328125
1489432168208;1.3359375;0.1015625;1.828125;0.818115234375;0.564453125;-0.36328125
1489432168348;1.3359375;0.1015625;1.828125;0.818115234375;0.564453125;-0.36328125
1489432168488;1.75;-3.4375;1.6953125;0.79736328125;0.563720703125;-0.3359375
1489432168628;1.75;-3.4375;1.6953125;0.79736328125;0.563720703125;-0.3359375
1489432168768;1.75;-3.4375;1.6953125;0.79736328125;0.563720703125;-0.3359375
1489432168908;1.75;-3.4375;1.6953125;0.79736328125;0.563720703125;-0.3359375
1489432169048;1.75;-3.4375;1.6953125;0.79736328125;0.563720703125;-0.3359375
1489432169188;1.75;-3.4375;1.6953125;0.79736328125;0.563720703125;-0.3359375
1489432169328;1.75;-3.4375;1.6953125;0.79736328125;0.563720703125;-0.3359375
1489432169468;3.2890625;0.5859375;4.0546875;0.79736328125;0.605224609375;-0.37939453125
1489432169608;3.2890625;0.5859375;4.0546875;0.79736328125;0.605224609375;-0.37939453125
1489432169755;3.2890625;0.5859375;4.0546875;0.79736328125;0.605224609375;-0.37939453125
1489432169888;3.2890625;0.5859375;4.0546875;0.79736328125;0.605224609375;-0.37939453125
1489432170028;3.2890625;0.5859375;4.0546875;0.79736328125;0.605224609375;-0.37939453125
1489432170168;3.2890625;0.5859375;4.0546875;0.79736328125;0.605224609375;-0.37939453125
1489432170308;3.2890625;0.5859375;4.0546875;0.79736328125;0.605224609375;-0.37939453125
1489432170448;-0.34375;-1.09375;3.2890625;0.828125;0.532470703125;-0.391357421875
1489432170595;-0.34375;-1.09375;3.2890625;0.828125;0.532470703125;-0.391357421875
1489432170728;-0.34375;-1.09375;3.2890625;0.828125;0.532470703125;-0.391357421875
