timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489435345524;24.0078125;49.65625;16.6640625;0.8544921875;0.053955078125;-0.03515625
1489435345734;24.0078125;49.65625;16.6640625;0.8544921875;0.053955078125;-0.03515625
1489435345944;-36.265625;55.8828125;8.8203125;1.04907226562;0.193115234375;-0.12353515625
1489435346154;-36.265625;55.8828125;8.8203125;1.04907226562;0.193115234375;-0.12353515625
1489435346364;-36.265625;55.8828125;8.8203125;1.04907226562;0.193115234375;-0.12353515625
1489435346504;-36.265625;55.8828125;8.8203125;1.04907226562;0.193115234375;-0.12353515625
1489435346644;-36.265625;55.8828125;8.8203125;1.04907226562;0.193115234375;-0.12353515625
1489435346784;-36.265625;55.8828125;8.8203125;1.04907226562;0.193115234375;-0.12353515625
1489435346924;-5.6796875;38.1484375;47.7578125;1.85498046875;0.33251953125;0.328369140625
1489435347064;-5.6796875;38.1484375;47.7578125;1.85498046875;0.33251953125;0.328369140625
1489435347204;-5.6796875;38.1484375;47.7578125;1.85498046875;0.33251953125;0.328369140625
1489435347484;-5.6796875;38.1484375;47.7578125;1.85498046875;0.33251953125;0.328369140625
1489435347624;-5.6796875;38.1484375;47.7578125;1.85498046875;0.33251953125;0.328369140625
1489435347764;-5.6796875;38.1484375;47.7578125;1.85498046875;0.33251953125;0.328369140625
1489435347904;-28.28125;-29.09375;22.2265625;0.650146484375;0.0634765625;0.2294921875
1489435348044;-28.28125;-29.09375;22.2265625;0.650146484375;0.0634765625;0.2294921875
1489435348254;-28.28125;-29.09375;22.2265625;0.650146484375;0.0634765625;0.2294921875
1489435348394;-28.28125;-29.09375;22.2265625;0.650146484375;0.0634765625;0.2294921875
1489435348534;-28.28125;-29.09375;22.2265625;0.650146484375;0.0634765625;0.2294921875
1489435348674;-28.28125;-29.09375;22.2265625;0.650146484375;0.0634765625;0.2294921875
1489435348814;-28.28125;-29.09375;22.2265625;0.650146484375;0.0634765625;0.2294921875
1489435349024;-15.03125;25.2109375;-41.0390625;0.614990234375;0.112548828125;-0.028564453125
1489435349164;-15.03125;25.2109375;-41.0390625;0.614990234375;0.112548828125;-0.028564453125
1489435349304;-15.03125;25.2109375;-41.0390625;0.614990234375;0.112548828125;-0.028564453125
1489435349444;-15.03125;25.2109375;-41.0390625;0.614990234375;0.112548828125;-0.028564453125
1489435349584;-15.03125;25.2109375;-41.0390625;0.614990234375;0.112548828125;-0.028564453125
1489435349724;-15.03125;25.2109375;-41.0390625;0.614990234375;0.112548828125;-0.028564453125
1489435349864;-15.03125;25.2109375;-41.0390625;0.614990234375;0.112548828125;-0.028564453125
1489435350004;85.265625;15.7890625;130.1015625;2.13598632812;0.614013671875;-0.102783203125
1489435350144;85.265625;15.7890625;130.1015625;2.13598632812;0.614013671875;-0.102783203125
1489435350284;85.265625;15.7890625;130.1015625;2.13598632812;0.614013671875;-0.102783203125
1489435350424;85.265625;15.7890625;130.1015625;2.13598632812;0.614013671875;-0.102783203125
1489435350564;85.265625;15.7890625;130.1015625;2.13598632812;0.614013671875;-0.102783203125
1489435350774;85.265625;15.7890625;130.1015625;2.13598632812;0.614013671875;-0.102783203125
1489435350914;38.8984375;-35.0546875;1.1796875;0.544677734375;0.23193359375;-0.075927734375
1489435351054;38.8984375;-35.0546875;1.1796875;0.544677734375;0.23193359375;-0.075927734375
1489435351194;38.8984375;-35.0546875;1.1796875;0.544677734375;0.23193359375;-0.075927734375
1489435351334;38.8984375;-35.0546875;1.1796875;0.544677734375;0.23193359375;-0.075927734375
1489435351474;38.8984375;-35.0546875;1.1796875;0.544677734375;0.23193359375;-0.075927734375
1489435351614;38.8984375;-35.0546875;1.1796875;0.544677734375;0.23193359375;-0.075927734375
1489435351754;38.8984375;-35.0546875;1.1796875;0.544677734375;0.23193359375;-0.075927734375
1489435351894;-6.0546875;-4.640625;5.421875;0.837890625;0.319091796875;-0.171875
1489435352034;-6.0546875;-4.640625;5.421875;0.837890625;0.319091796875;-0.171875
1489435352174;-6.0546875;-4.640625;5.421875;0.837890625;0.319091796875;-0.171875
1489435352314;-6.0546875;-4.640625;5.421875;0.837890625;0.319091796875;-0.171875
1489435352454;-6.0546875;-4.640625;5.421875;0.837890625;0.319091796875;-0.171875
1489435352594;-6.0546875;-4.640625;5.421875;0.837890625;0.319091796875;-0.171875
1489435352804;-6.0546875;-4.640625;5.421875;0.837890625;0.319091796875;-0.171875
1489435352944;-31.671875;-14.46875;-87.984375;1.21704101562;-0.04345703125;0.06494140625
1489435353154;-31.671875;-14.46875;-87.984375;1.21704101562;-0.04345703125;0.06494140625
1489435353434;-31.671875;-14.46875;-87.984375;1.21704101562;-0.04345703125;0.06494140625
1489435353574;-31.671875;-14.46875;-87.984375;1.21704101562;-0.04345703125;0.06494140625
1489435353854;-31.671875;-14.46875;-87.984375;1.21704101562;-0.04345703125;0.06494140625
1489435354064;8.9296875;12.90625;6.3671875;0.8662109375;0.17919921875;0.029296875
1489435354204;8.9296875;12.90625;6.3671875;0.8662109375;0.17919921875;0.029296875
1489435354344;8.9296875;12.90625;6.3671875;0.8662109375;0.17919921875;0.029296875
1489435354554;8.9296875;12.90625;6.3671875;0.8662109375;0.17919921875;0.029296875
1489435354694;8.9296875;12.90625;6.3671875;0.8662109375;0.17919921875;0.029296875
1489435354834;8.9296875;12.90625;6.3671875;0.8662109375;0.17919921875;0.029296875
1489435354974;25.328125;-26.0;77.859375;0.68896484375;0.374755859375;0.1982421875
1489435355114;25.328125;-26.0;77.859375;0.68896484375;0.374755859375;0.1982421875
1489435355254;25.328125;-26.0;77.859375;0.68896484375;0.374755859375;0.1982421875
1489435355394;25.328125;-26.0;77.859375;0.68896484375;0.374755859375;0.1982421875
1489435355534;25.328125;-26.0;77.859375;0.68896484375;0.374755859375;0.1982421875
1489435355674;25.328125;-26.0;77.859375;0.68896484375;0.374755859375;0.1982421875
1489435355814;25.328125;-26.0;77.859375;0.68896484375;0.374755859375;0.1982421875
1489435355954;2.6953125;-30.34375;46.3359375;2.01000976562;0.285888671875;0.42919921875
1489435356094;2.6953125;-30.34375;46.3359375;2.01000976562;0.285888671875;0.42919921875
1489435356234;2.6953125;-30.34375;46.3359375;2.01000976562;0.285888671875;0.42919921875
1489435356374;2.6953125;-30.34375;46.3359375;2.01000976562;0.285888671875;0.42919921875
1489435356514;2.6953125;-30.34375;46.3359375;2.01000976562;0.285888671875;0.42919921875
1489435356654;2.6953125;-30.34375;46.3359375;2.01000976562;0.285888671875;0.42919921875
1489435356794;2.6953125;-30.34375;46.3359375;2.01000976562;0.285888671875;0.42919921875
1489435356934;12.1875;-51.125;-29.828125;0.735595703125;0.21630859375;0.0390625
1489435357074;12.1875;-51.125;-29.828125;0.735595703125;0.21630859375;0.0390625
1489435357214;12.1875;-51.125;-29.828125;0.735595703125;0.21630859375;0.0390625
1489435357354;12.1875;-51.125;-29.828125;0.735595703125;0.21630859375;0.0390625
1489435357494;12.1875;-51.125;-29.828125;0.735595703125;0.21630859375;0.0390625
1489435357634;12.1875;-51.125;-29.828125;0.735595703125;0.21630859375;0.0390625
1489435357774;12.1875;-51.125;-29.828125;0.735595703125;0.21630859375;0.0390625
1489435357914;1.46875;-1.6171875;11.265625;0.828369140625;0.146240234375;0.09033203125
1489435358054;1.46875;-1.6171875;11.265625;0.828369140625;0.146240234375;0.09033203125
1489435358194;1.46875;-1.6171875;11.265625;0.828369140625;0.146240234375;0.09033203125
1489435358334;1.46875;-1.6171875;11.265625;0.828369140625;0.146240234375;0.09033203125
1489435358474;1.46875;-1.6171875;11.265625;0.828369140625;0.146240234375;0.09033203125
1489435358614;1.46875;-1.6171875;11.265625;0.828369140625;0.146240234375;0.09033203125
1489435358754;1.46875;-1.6171875;11.265625;0.828369140625;0.146240234375;0.09033203125
1489435358894;22.8984375;11.71875;23.421875;1.09106445312;0.360595703125;0.106201171875
1489435359034;22.8984375;11.71875;23.421875;1.09106445312;0.360595703125;0.106201171875
1489435359174;22.8984375;11.71875;23.421875;1.09106445312;0.360595703125;0.106201171875
1489435359314;22.8984375;11.71875;23.421875;1.09106445312;0.360595703125;0.106201171875
1489435359454;22.8984375;11.71875;23.421875;1.09106445312;0.360595703125;0.106201171875
1489435359594;22.8984375;11.71875;23.421875;1.09106445312;0.360595703125;0.106201171875
1489435359734;22.8984375;11.71875;23.421875;1.09106445312;0.360595703125;0.106201171875
1489435359874;-3.0859375;-77.0546875;-56.71875;1.22387695312;0.059814453125;0.203857421875
1489435360014;-3.0859375;-77.0546875;-56.71875;1.22387695312;0.059814453125;0.203857421875
1489435360154;-3.0859375;-77.0546875;-56.71875;1.22387695312;0.059814453125;0.203857421875
1489435360294;-3.0859375;-77.0546875;-56.71875;1.22387695312;0.059814453125;0.203857421875
1489435360434;-3.0859375;-77.0546875;-56.71875;1.22387695312;0.059814453125;0.203857421875
1489435360574;-3.0859375;-77.0546875;-56.71875;1.22387695312;0.059814453125;0.203857421875
1489435360714;-3.0859375;-77.0546875;-56.71875;1.22387695312;0.059814453125;0.203857421875
1489435360854;-3.0859375;-77.0546875;-56.71875;1.22387695312;0.059814453125;0.203857421875
1489435360994;76.3359375;-32.84375;20.453125;1.97705078125;0.412353515625;0.0947265625
1489435361134;76.3359375;-32.84375;20.453125;1.97705078125;0.412353515625;0.0947265625
1489435361274;76.3359375;-32.84375;20.453125;1.97705078125;0.412353515625;0.0947265625
1489435361414;76.3359375;-32.84375;20.453125;1.97705078125;0.412353515625;0.0947265625
1489435361554;76.3359375;-32.84375;20.453125;1.97705078125;0.412353515625;0.0947265625
1489435361694;76.3359375;-32.84375;20.453125;1.97705078125;0.412353515625;0.0947265625
1489435361834;76.3359375;-32.84375;20.453125;1.97705078125;0.412353515625;0.0947265625
1489435361974;-2.015625;70.484375;1.171875;0.880126953125;0.083740234375;0.053955078125
1489435362114;-2.015625;70.484375;1.171875;0.880126953125;0.083740234375;0.053955078125
1489435362254;-2.015625;70.484375;1.171875;0.880126953125;0.083740234375;0.053955078125
1489435362394;-2.015625;70.484375;1.171875;0.880126953125;0.083740234375;0.053955078125
1489435362534;-2.015625;70.484375;1.171875;0.880126953125;0.083740234375;0.053955078125
1489435362674;-2.015625;70.484375;1.171875;0.880126953125;0.083740234375;0.053955078125
1489435362814;-2.015625;70.484375;1.171875;0.880126953125;0.083740234375;0.053955078125
1489435363024;-29.4375;-6.953125;16.328125;0.835693359375;0.308837890625;0.071533203125
1489435363164;-29.4375;-6.953125;16.328125;0.835693359375;0.308837890625;0.071533203125
1489435363304;-29.4375;-6.953125;16.328125;0.835693359375;0.308837890625;0.071533203125
1489435363444;-29.4375;-6.953125;16.328125;0.835693359375;0.308837890625;0.071533203125
1489435363584;-29.4375;-6.953125;16.328125;0.835693359375;0.308837890625;0.071533203125
1489435363724;-29.4375;-6.953125;16.328125;0.835693359375;0.308837890625;0.071533203125
1489435363864;-29.4375;-6.953125;16.328125;0.835693359375;0.308837890625;0.071533203125
1489435364004;-64.0859375;-36.6796875;-24.1328125;0.443603515625;0.076171875;0.0361328125
1489435364144;-64.0859375;-36.6796875;-24.1328125;0.443603515625;0.076171875;0.0361328125
1489435364284;-64.0859375;-36.6796875;-24.1328125;0.443603515625;0.076171875;0.0361328125
1489435364424;-64.0859375;-36.6796875;-24.1328125;0.443603515625;0.076171875;0.0361328125
1489435364564;-64.0859375;-36.6796875;-24.1328125;0.443603515625;0.076171875;0.0361328125
1489435364704;-64.0859375;-36.6796875;-24.1328125;0.443603515625;0.076171875;0.0361328125
1489435364844;-64.0859375;-36.6796875;-24.1328125;0.443603515625;0.076171875;0.0361328125
1489435364984;-20.7109375;10.546875;20.96875;0.662109375;-0.333251953125;-0.31298828125
1489435365264;-20.7109375;10.546875;20.96875;0.662109375;-0.333251953125;-0.31298828125
1489435365404;-20.7109375;10.546875;20.96875;0.662109375;-0.333251953125;-0.31298828125
1489435365544;-20.7109375;10.546875;20.96875;0.662109375;-0.333251953125;-0.31298828125
1489435365684;-20.7109375;10.546875;20.96875;0.662109375;-0.333251953125;-0.31298828125
1489435365824;-20.7109375;10.546875;20.96875;0.662109375;-0.333251953125;-0.31298828125
1489435366174;101.1484375;35.671875;68.5703125;0.801513671875;0.216552734375;0.140625
1489435366314;101.1484375;35.671875;68.5703125;0.801513671875;0.216552734375;0.140625
1489435366524;101.1484375;35.671875;68.5703125;0.801513671875;0.216552734375;0.140625
1489435366734;101.1484375;35.671875;68.5703125;0.801513671875;0.216552734375;0.140625
1489435366874;-65.5078125;-96.8984375;-30.109375;1.09741210938;0.14208984375;0.365966796875
1489435367014;-65.5078125;-96.8984375;-30.109375;1.09741210938;0.14208984375;0.365966796875
1489435367224;-65.5078125;-96.8984375;-30.109375;1.09741210938;0.14208984375;0.365966796875
1489435367434;-65.5078125;-96.8984375;-30.109375;1.09741210938;0.14208984375;0.365966796875
1489435367574;-65.5078125;-96.8984375;-30.109375;1.09741210938;0.14208984375;0.365966796875
1489435367714;-65.5078125;-96.8984375;-30.109375;1.09741210938;0.14208984375;0.365966796875
1489435367854;-65.5078125;-96.8984375;-30.109375;1.09741210938;0.14208984375;0.365966796875
1489435367994;2.8515625;-42.640625;14.1953125;1.76684570312;0.144775390625;0.48876953125
1489435368134;2.8515625;-42.640625;14.1953125;1.76684570312;0.144775390625;0.48876953125
1489435368274;2.8515625;-42.640625;14.1953125;1.76684570312;0.144775390625;0.48876953125
1489435368414;2.8515625;-42.640625;14.1953125;1.76684570312;0.144775390625;0.48876953125
1489435368554;2.8515625;-42.640625;14.1953125;1.76684570312;0.144775390625;0.48876953125
1489435368694;2.8515625;-42.640625;14.1953125;1.76684570312;0.144775390625;0.48876953125
1489435368834;2.8515625;-42.640625;14.1953125;1.76684570312;0.144775390625;0.48876953125
1489435368974;35.0546875;39.6953125;67.7890625;1.96069335938;0.495849609375;0.220458984375
1489435369114;35.0546875;39.6953125;67.7890625;1.96069335938;0.495849609375;0.220458984375
1489435369254;35.0546875;39.6953125;67.7890625;1.96069335938;0.495849609375;0.220458984375
1489435369394;35.0546875;39.6953125;67.7890625;1.96069335938;0.495849609375;0.220458984375
1489435369534;35.0546875;39.6953125;67.7890625;1.96069335938;0.495849609375;0.220458984375
1489435369674;35.0546875;39.6953125;67.7890625;1.96069335938;0.495849609375;0.220458984375
1489435369814;35.0546875;39.6953125;67.7890625;1.96069335938;0.495849609375;0.220458984375
1489435369954;-43.296875;-42.4453125;-25.828125;0.702392578125;0.01904296875;0.191650390625
1489435370094;-43.296875;-42.4453125;-25.828125;0.702392578125;0.01904296875;0.191650390625
1489435370234;-43.296875;-42.4453125;-25.828125;0.702392578125;0.01904296875;0.191650390625
1489435370374;-43.296875;-42.4453125;-25.828125;0.702392578125;0.01904296875;0.191650390625
1489435370514;-43.296875;-42.4453125;-25.828125;0.702392578125;0.01904296875;0.191650390625
1489435370654;-43.296875;-42.4453125;-25.828125;0.702392578125;0.01904296875;0.191650390625
1489435370794;-43.296875;-42.4453125;-25.828125;0.702392578125;0.01904296875;0.191650390625
1489435370934;-6.09375;-20.0546875;-1.40625;1.43481445312;0.176025390625;0.096923828125
1489435371074;-6.09375;-20.0546875;-1.40625;1.43481445312;0.176025390625;0.096923828125
1489435371214;-6.09375;-20.0546875;-1.40625;1.43481445312;0.176025390625;0.096923828125
1489435371354;-6.09375;-20.0546875;-1.40625;1.43481445312;0.176025390625;0.096923828125
1489435371494;-6.09375;-20.0546875;-1.40625;1.43481445312;0.176025390625;0.096923828125
1489435371634;-6.09375;-20.0546875;-1.40625;1.43481445312;0.176025390625;0.096923828125
1489435371774;-6.09375;-20.0546875;-1.40625;1.43481445312;0.176025390625;0.096923828125
1489435371914;94.8515625;19.859375;62.3984375;1.89208984375;0.615234375;0.5556640625
1489435372054;94.8515625;19.859375;62.3984375;1.89208984375;0.615234375;0.5556640625
1489435372194;94.8515625;19.859375;62.3984375;1.89208984375;0.615234375;0.5556640625
1489435372334;94.8515625;19.859375;62.3984375;1.89208984375;0.615234375;0.5556640625
1489435372474;94.8515625;19.859375;62.3984375;1.89208984375;0.615234375;0.5556640625
1489435372614;94.8515625;19.859375;62.3984375;1.89208984375;0.615234375;0.5556640625
1489435372754;94.8515625;19.859375;62.3984375;1.89208984375;0.615234375;0.5556640625
1489435372894;5.1015625;0.359375;11.3046875;0.62890625;0.162353515625;0.013671875
1489435373034;5.1015625;0.359375;11.3046875;0.62890625;0.162353515625;0.013671875
1489435373174;5.1015625;0.359375;11.3046875;0.62890625;0.162353515625;0.013671875
1489435373384;5.1015625;0.359375;11.3046875;0.62890625;0.162353515625;0.013671875
1489435373524;5.1015625;0.359375;11.3046875;0.62890625;0.162353515625;0.013671875
1489435373664;5.1015625;0.359375;11.3046875;0.62890625;0.162353515625;0.013671875
1489435373804;5.1015625;0.359375;11.3046875;0.62890625;0.162353515625;0.013671875
1489435373944;65.3671875;-25.890625;23.046875;0.916015625;0.1865234375;-0.041259765625
1489435374084;65.3671875;-25.890625;23.046875;0.916015625;0.1865234375;-0.041259765625
1489435374224;65.3671875;-25.890625;23.046875;0.916015625;0.1865234375;-0.041259765625
1489435374364;65.3671875;-25.890625;23.046875;0.916015625;0.1865234375;-0.041259765625
1489435374504;65.3671875;-25.890625;23.046875;0.916015625;0.1865234375;-0.041259765625
1489435374644;65.3671875;-25.890625;23.046875;0.916015625;0.1865234375;-0.041259765625
1489435374784;65.3671875;-25.890625;23.046875;0.916015625;0.1865234375;-0.041259765625
1489435374924;8.8828125;-77.296875;-52.3125;0.552734375;0.119384765625;0.2724609375
1489435375064;8.8828125;-77.296875;-52.3125;0.552734375;0.119384765625;0.2724609375
1489435375204;8.8828125;-77.296875;-52.3125;0.552734375;0.119384765625;0.2724609375
1489435375344;8.8828125;-77.296875;-52.3125;0.552734375;0.119384765625;0.2724609375
1489435375484;8.8828125;-77.296875;-52.3125;0.552734375;0.119384765625;0.2724609375
