timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489431048018;15.03125;62.0234375;45.390625;1.00610351562;0.16259765625;-0.234130859375
1489431048158;-30.9375;-74.703125;-41.46875;0.793701171875;0.158935546875;0.0166015625
1489431048298;-30.9375;-74.703125;-41.46875;0.793701171875;0.158935546875;0.0166015625
1489431048438;-30.9375;-74.703125;-41.46875;0.793701171875;0.158935546875;0.0166015625
1489431048584;-30.9375;-74.703125;-41.46875;0.793701171875;0.158935546875;0.0166015625
1489431048718;-30.9375;-74.703125;-41.46875;0.793701171875;0.158935546875;0.0166015625
1489431048858;-30.9375;-74.703125;-41.46875;0.793701171875;0.158935546875;0.0166015625
1489431049004;-30.9375;-74.703125;-41.46875;0.793701171875;0.158935546875;0.0166015625
1489431049138;-34.8984375;-58.0;-80.4921875;0.810302734375;0.244384765625;-0.021484375
1489431049278;-34.8984375;-58.0;-80.4921875;0.810302734375;0.244384765625;-0.021484375
1489431049418;-34.8984375;-58.0;-80.4921875;0.810302734375;0.244384765625;-0.021484375
1489431049558;-34.8984375;-58.0;-80.4921875;0.810302734375;0.244384765625;-0.021484375
1489431049698;-34.8984375;-58.0;-80.4921875;0.810302734375;0.244384765625;-0.021484375
1489431049845;-34.8984375;-58.0;-80.4921875;0.810302734375;0.244384765625;-0.021484375
1489431049978;-34.8984375;-58.0;-80.4921875;0.810302734375;0.244384765625;-0.021484375
1489431050118;-15.6328125;-67.703125;20.03125;1.21484375;0.190185546875;-0.003662109375
1489431050258;-15.6328125;-67.703125;20.03125;1.21484375;0.190185546875;-0.003662109375
1489431050398;-15.6328125;-67.703125;20.03125;1.21484375;0.190185546875;-0.003662109375
1489431050538;-15.6328125;-67.703125;20.03125;1.21484375;0.190185546875;-0.003662109375
1489431050678;-15.6328125;-67.703125;20.03125;1.21484375;0.190185546875;-0.003662109375
1489431050818;-15.6328125;-67.703125;20.03125;1.21484375;0.190185546875;-0.003662109375
1489431050958;-15.6328125;-67.703125;20.03125;1.21484375;0.190185546875;-0.003662109375
1489431051098;4.2734375;-38.34375;4.3046875;1.58276367188;0.148193359375;-0.2919921875
1489431051244;4.2734375;-38.34375;4.3046875;1.58276367188;0.148193359375;-0.2919921875
1489431051378;4.2734375;-38.34375;4.3046875;1.58276367188;0.148193359375;-0.2919921875
