timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489430987819;-1.9609375;37.53125;42.234375;0.96240234375;0.206298828125;-0.11328125
1489430987959;-1.9609375;37.53125;42.234375;0.96240234375;0.206298828125;-0.11328125
1489430988099;-30.9609375;-35.828125;4.6875;0.862548828125;0.19775390625;-0.071533203125
1489430988239;-30.9609375;-35.828125;4.6875;0.862548828125;0.19775390625;-0.071533203125
1489430988379;-30.9609375;-35.828125;4.6875;0.862548828125;0.19775390625;-0.071533203125
1489430988519;-30.9609375;-35.828125;4.6875;0.862548828125;0.19775390625;-0.071533203125
1489430988659;-30.9609375;-35.828125;4.6875;0.862548828125;0.19775390625;-0.071533203125
1489430988799;-30.9609375;-35.828125;4.6875;0.862548828125;0.19775390625;-0.071533203125
1489430988945;-30.9609375;-35.828125;4.6875;0.862548828125;0.19775390625;-0.071533203125
1489430989149;-30.9609375;-35.828125;4.6875;0.862548828125;0.19775390625;-0.071533203125
1489430989289;-107.9453125;-80.9453125;-48.375;0.830810546875;0.110107421875;-0.1171875
1489430989435;-107.9453125;-80.9453125;-48.375;0.830810546875;0.110107421875;-0.1171875
1489430989569;-107.9453125;-80.9453125;-48.375;0.830810546875;0.110107421875;-0.1171875
1489430989715;-107.9453125;-80.9453125;-48.375;0.830810546875;0.110107421875;-0.1171875
1489430989849;-107.9453125;-80.9453125;-48.375;0.830810546875;0.110107421875;-0.1171875
1489430989989;-107.9453125;-80.9453125;-48.375;0.830810546875;0.110107421875;-0.1171875
1489430990135;-3.453125;-123.3828125;-64.78125;1.29028320312;0.002197265625;-0.025146484375
1489430990269;-3.453125;-123.3828125;-64.78125;1.29028320312;0.002197265625;-0.025146484375
1489430990409;-3.453125;-123.3828125;-64.78125;1.29028320312;0.002197265625;-0.025146484375
1489430990549;-3.453125;-123.3828125;-64.78125;1.29028320312;0.002197265625;-0.025146484375
1489430990689;-3.453125;-123.3828125;-64.78125;1.29028320312;0.002197265625;-0.025146484375
1489430990829;-3.453125;-123.3828125;-64.78125;1.29028320312;0.002197265625;-0.025146484375
1489430990969;-3.453125;-123.3828125;-64.78125;1.29028320312;0.002197265625;-0.025146484375
1489430991109;12.4140625;13.3125;-8.0390625;1.03125;0.089599609375;-0.32861328125
1489430991249;12.4140625;13.3125;-8.0390625;1.03125;0.089599609375;-0.32861328125
1489430991389;12.4140625;13.3125;-8.0390625;1.03125;0.089599609375;-0.32861328125
1489430991529;12.4140625;13.3125;-8.0390625;1.03125;0.089599609375;-0.32861328125
1489430991669;12.4140625;13.3125;-8.0390625;1.03125;0.089599609375;-0.32861328125
1489430991809;12.4140625;13.3125;-8.0390625;1.03125;0.089599609375;-0.32861328125
1489430991949;12.4140625;13.3125;-8.0390625;1.03125;0.089599609375;-0.32861328125
1489430992089;12.4140625;13.3125;-8.0390625;1.03125;0.089599609375;-0.32861328125
1489430992229;-82.1953125;3.328125;8.0546875;0.837158203125;0.244140625;-0.247802734375
1489430992369;-82.1953125;3.328125;8.0546875;0.837158203125;0.244140625;-0.247802734375
1489430992509;-82.1953125;3.328125;8.0546875;0.837158203125;0.244140625;-0.247802734375
1489430992655;-82.1953125;3.328125;8.0546875;0.837158203125;0.244140625;-0.247802734375
1489430992789;-82.1953125;3.328125;8.0546875;0.837158203125;0.244140625;-0.247802734375
1489430992929;-82.1953125;3.328125;8.0546875;0.837158203125;0.244140625;-0.247802734375
1489430993075;-82.1953125;3.328125;8.0546875;0.837158203125;0.244140625;-0.247802734375
1489430993209;-59.328125;19.1953125;12.0390625;1.17651367188;0.040771484375;-0.08544921875
1489430993349;-59.328125;19.1953125;12.0390625;1.17651367188;0.040771484375;-0.08544921875
1489430993495;-59.328125;19.1953125;12.0390625;1.17651367188;0.040771484375;-0.08544921875
1489430993629;-59.328125;19.1953125;12.0390625;1.17651367188;0.040771484375;-0.08544921875
1489430993769;-59.328125;19.1953125;12.0390625;1.17651367188;0.040771484375;-0.08544921875
