timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489512086144;2.4609375;-2.8984375;8.046875;0.962158203125;0.09130859375;-0.075439453125
1489512086284;2.4609375;-2.8984375;8.046875;0.962158203125;0.09130859375;-0.075439453125
1489512086424;2.4609375;-2.8984375;8.046875;0.962158203125;0.09130859375;-0.075439453125
1489512086564;14.5078125;-35.8984375;-29.796875;0.978759765625;-0.051513671875;0.09912109375
1489512086704;14.5078125;-35.8984375;-29.796875;0.978759765625;-0.051513671875;0.09912109375
1489512086844;14.5078125;-35.8984375;-29.796875;0.978759765625;-0.051513671875;0.09912109375
1489512086984;14.5078125;-35.8984375;-29.796875;0.978759765625;-0.051513671875;0.09912109375
1489512087124;14.5078125;-35.8984375;-29.796875;0.978759765625;-0.051513671875;0.09912109375
1489512087264;14.5078125;-35.8984375;-29.796875;0.978759765625;-0.051513671875;0.09912109375
1489512087404;14.5078125;-35.8984375;-29.796875;0.978759765625;-0.051513671875;0.09912109375
1489512087544;-14.515625;6.890625;3.9375;0.95849609375;0.09326171875;-0.041748046875
1489512087684;-14.515625;6.890625;3.9375;0.95849609375;0.09326171875;-0.041748046875
1489512087824;-14.515625;6.890625;3.9375;0.95849609375;0.09326171875;-0.041748046875
1489512087964;-14.515625;6.890625;3.9375;0.95849609375;0.09326171875;-0.041748046875
1489512088104;-14.515625;6.890625;3.9375;0.95849609375;0.09326171875;-0.041748046875
1489512088244;-14.515625;6.890625;3.9375;0.95849609375;0.09326171875;-0.041748046875
1489512088384;-14.515625;6.890625;3.9375;0.95849609375;0.09326171875;-0.041748046875
1489512088524;-27.6640625;-0.7578125;18.0859375;1.73681640625;-0.026611328125;-0.015625
1489512088664;-27.6640625;-0.7578125;18.0859375;1.73681640625;-0.026611328125;-0.015625
1489512088804;-27.6640625;-0.7578125;18.0859375;1.73681640625;-0.026611328125;-0.015625
1489512088944;-27.6640625;-0.7578125;18.0859375;1.73681640625;-0.026611328125;-0.015625
1489512089084;-27.6640625;-0.7578125;18.0859375;1.73681640625;-0.026611328125;-0.015625
1489512089224;-27.6640625;-0.7578125;18.0859375;1.73681640625;-0.026611328125;-0.015625
1489512089364;-27.6640625;-0.7578125;18.0859375;1.73681640625;-0.026611328125;-0.015625
1489512089504;20.8515625;2.5;-11.1796875;0.810791015625;0.08203125;-0.0966796875
1489512089644;20.8515625;2.5;-11.1796875;0.810791015625;0.08203125;-0.0966796875
1489512089784;20.8515625;2.5;-11.1796875;0.810791015625;0.08203125;-0.0966796875
1489512089924;20.8515625;2.5;-11.1796875;0.810791015625;0.08203125;-0.0966796875
1489512090064;20.8515625;2.5;-11.1796875;0.810791015625;0.08203125;-0.0966796875
1489512090204;20.8515625;2.5;-11.1796875;0.810791015625;0.08203125;-0.0966796875
1489512090344;20.8515625;2.5;-11.1796875;0.810791015625;0.08203125;-0.0966796875
1489512090484;20.8515625;2.5;-11.1796875;0.810791015625;0.08203125;-0.0966796875
1489512090624;11.7421875;0.9375;-17.171875;0.793212890625;0.005615234375;-0.17236328125
