timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489512959955;-21.3671875;-13.1015625;-8.859375;1.24975585938;0.240234375;0.017578125
1489512960095;-21.3671875;-13.1015625;-8.859375;1.24975585938;0.240234375;0.017578125
1489512960235;-38.5;2.796875;75.5625;1.3203125;0.163818359375;0.054443359375
1489512960375;-38.5;2.796875;75.5625;1.3203125;0.163818359375;0.054443359375
1489512960515;-38.5;2.796875;75.5625;1.3203125;0.163818359375;0.054443359375
1489512960655;-38.5;2.796875;75.5625;1.3203125;0.163818359375;0.054443359375
1489512960795;-38.5;2.796875;75.5625;1.3203125;0.163818359375;0.054443359375
1489512960935;-38.5;2.796875;75.5625;1.3203125;0.163818359375;0.054443359375
1489512961075;-38.5;2.796875;75.5625;1.3203125;0.163818359375;0.054443359375
1489512961215;28.25;-42.140625;-153.9296875;0.91748046875;0.069091796875;0.093994140625
1489512961355;28.25;-42.140625;-153.9296875;0.91748046875;0.069091796875;0.093994140625
1489512961495;28.25;-42.140625;-153.9296875;0.91748046875;0.069091796875;0.093994140625
1489512961635;28.25;-42.140625;-153.9296875;0.91748046875;0.069091796875;0.093994140625
1489512961775;28.25;-42.140625;-153.9296875;0.91748046875;0.069091796875;0.093994140625
1489512961985;28.25;-42.140625;-153.9296875;0.91748046875;0.069091796875;0.093994140625
1489512962125;28.25;-42.140625;-153.9296875;0.91748046875;0.069091796875;0.093994140625
1489512962265;70.1875;-54.5625;-154.75;1.31616210938;0.160888671875;0.090576171875
1489512962405;70.1875;-54.5625;-154.75;1.31616210938;0.160888671875;0.090576171875
1489512962545;70.1875;-54.5625;-154.75;1.31616210938;0.160888671875;0.090576171875
1489512962685;70.1875;-54.5625;-154.75;1.31616210938;0.160888671875;0.090576171875
1489512962825;70.1875;-54.5625;-154.75;1.31616210938;0.160888671875;0.090576171875
1489512962965;70.1875;-54.5625;-154.75;1.31616210938;0.160888671875;0.090576171875
1489512963105;70.1875;-54.5625;-154.75;1.31616210938;0.160888671875;0.090576171875
1489512963245;81.75;31.8046875;-32.71875;1.51147460938;0.806640625;-0.084228515625
1489512963385;81.75;31.8046875;-32.71875;1.51147460938;0.806640625;-0.084228515625
1489512963525;81.75;31.8046875;-32.71875;1.51147460938;0.806640625;-0.084228515625
1489512963665;81.75;31.8046875;-32.71875;1.51147460938;0.806640625;-0.084228515625
1489512963805;81.75;31.8046875;-32.71875;1.51147460938;0.806640625;-0.084228515625
1489512963945;81.75;31.8046875;-32.71875;1.51147460938;0.806640625;-0.084228515625
1489512964085;81.75;31.8046875;-32.71875;1.51147460938;0.806640625;-0.084228515625
1489512964225;-24.703125;-3.328125;9.609375;1.46606445312;0.467529296875;-0.04931640625
1489512964365;-24.703125;-3.328125;9.609375;1.46606445312;0.467529296875;-0.04931640625
1489512964505;-24.703125;-3.328125;9.609375;1.46606445312;0.467529296875;-0.04931640625
1489512964645;-24.703125;-3.328125;9.609375;1.46606445312;0.467529296875;-0.04931640625
1489512964785;-24.703125;-3.328125;9.609375;1.46606445312;0.467529296875;-0.04931640625
1489512964925;-24.703125;-3.328125;9.609375;1.46606445312;0.467529296875;-0.04931640625
1489512965065;-24.703125;-3.328125;9.609375;1.46606445312;0.467529296875;-0.04931640625
1489512965205;-75.7890625;-20.3125;22.7265625;0.85546875;0.3623046875;0.0634765625
1489512965345;-75.7890625;-20.3125;22.7265625;0.85546875;0.3623046875;0.0634765625
1489512965485;-75.7890625;-20.3125;22.7265625;0.85546875;0.3623046875;0.0634765625
1489512965625;-75.7890625;-20.3125;22.7265625;0.85546875;0.3623046875;0.0634765625
1489512965765;-75.7890625;-20.3125;22.7265625;0.85546875;0.3623046875;0.0634765625
1489512965975;-75.7890625;-20.3125;22.7265625;0.85546875;0.3623046875;0.0634765625
1489512966115;-75.7890625;-20.3125;22.7265625;0.85546875;0.3623046875;0.0634765625
1489512966255;-5.78125;84.859375;179.671875;1.35131835938;0.398681640625;-0.179931640625
1489512966395;-5.78125;84.859375;179.671875;1.35131835938;0.398681640625;-0.179931640625
1489512966535;-5.78125;84.859375;179.671875;1.35131835938;0.398681640625;-0.179931640625
1489512966675;-5.78125;84.859375;179.671875;1.35131835938;0.398681640625;-0.179931640625
1489512966815;-5.78125;84.859375;179.671875;1.35131835938;0.398681640625;-0.179931640625
1489512966955;-5.78125;84.859375;179.671875;1.35131835938;0.398681640625;-0.179931640625
1489512967095;-5.78125;84.859375;179.671875;1.35131835938;0.398681640625;-0.179931640625
1489512967235;48.7890625;129.3203125;156.3828125;1.44970703125;0.13037109375;-0.059326171875
1489512967375;48.7890625;129.3203125;156.3828125;1.44970703125;0.13037109375;-0.059326171875
1489512967515;48.7890625;129.3203125;156.3828125;1.44970703125;0.13037109375;-0.059326171875
1489512967655;48.7890625;129.3203125;156.3828125;1.44970703125;0.13037109375;-0.059326171875
1489512967795;48.7890625;129.3203125;156.3828125;1.44970703125;0.13037109375;-0.059326171875
1489512967935;48.7890625;129.3203125;156.3828125;1.44970703125;0.13037109375;-0.059326171875
1489512968075;48.7890625;129.3203125;156.3828125;1.44970703125;0.13037109375;-0.059326171875
1489512968215;-0.3515625;-29.0859375;-77.6875;0.906982421875;-0.0107421875;0.127197265625
1489512968355;-0.3515625;-29.0859375;-77.6875;0.906982421875;-0.0107421875;0.127197265625
1489512968495;-0.3515625;-29.0859375;-77.6875;0.906982421875;-0.0107421875;0.127197265625
1489512968635;-0.3515625;-29.0859375;-77.6875;0.906982421875;-0.0107421875;0.127197265625
1489512968775;-0.3515625;-29.0859375;-77.6875;0.906982421875;-0.0107421875;0.127197265625
1489512968915;-0.3515625;-29.0859375;-77.6875;0.906982421875;-0.0107421875;0.127197265625
1489512969055;-0.3515625;-29.0859375;-77.6875;0.906982421875;-0.0107421875;0.127197265625
1489512969195;-7.5;-57.4921875;-148.1640625;0.93505859375;0.12451171875;0.134521484375
1489512969335;-7.5;-57.4921875;-148.1640625;0.93505859375;0.12451171875;0.134521484375
1489512969475;-7.5;-57.4921875;-148.1640625;0.93505859375;0.12451171875;0.134521484375
1489512969615;-7.5;-57.4921875;-148.1640625;0.93505859375;0.12451171875;0.134521484375
1489512969755;-7.5;-57.4921875;-148.1640625;0.93505859375;0.12451171875;0.134521484375
1489512969895;-7.5;-57.4921875;-148.1640625;0.93505859375;0.12451171875;0.134521484375
1489512970035;-7.5;-57.4921875;-148.1640625;0.93505859375;0.12451171875;0.134521484375
1489512970175;54.890625;-62.1953125;-150.765625;1.21020507812;0.178466796875;0.103271484375
1489512970315;54.890625;-62.1953125;-150.765625;1.21020507812;0.178466796875;0.103271484375
1489512970455;54.890625;-62.1953125;-150.765625;1.21020507812;0.178466796875;0.103271484375
1489512970595;54.890625;-62.1953125;-150.765625;1.21020507812;0.178466796875;0.103271484375
1489512970735;54.890625;-62.1953125;-150.765625;1.21020507812;0.178466796875;0.103271484375
1489512970875;54.890625;-62.1953125;-150.765625;1.21020507812;0.178466796875;0.103271484375
1489512971015;54.890625;-62.1953125;-150.765625;1.21020507812;0.178466796875;0.103271484375
1489512971155;54.890625;-62.1953125;-150.765625;1.21020507812;0.178466796875;0.103271484375
1489512971295;93.5078125;-69.296875;-120.0859375;1.3173828125;0.32666015625;0.011962890625
1489512971435;93.5078125;-69.296875;-120.0859375;1.3173828125;0.32666015625;0.011962890625
1489512971575;93.5078125;-69.296875;-120.0859375;1.3173828125;0.32666015625;0.011962890625
1489512971715;93.5078125;-69.296875;-120.0859375;1.3173828125;0.32666015625;0.011962890625
1489512971855;93.5078125;-69.296875;-120.0859375;1.3173828125;0.32666015625;0.011962890625
1489512971995;93.5078125;-69.296875;-120.0859375;1.3173828125;0.32666015625;0.011962890625
1489512972135;93.5078125;-69.296875;-120.0859375;1.3173828125;0.32666015625;0.011962890625
1489512972275;46.8203125;13.0859375;-59.5390625;1.41821289062;0.715087890625;-0.089111328125
1489512972415;46.8203125;13.0859375;-59.5390625;1.41821289062;0.715087890625;-0.089111328125
1489512972555;46.8203125;13.0859375;-59.5390625;1.41821289062;0.715087890625;-0.089111328125
1489512972695;46.8203125;13.0859375;-59.5390625;1.41821289062;0.715087890625;-0.089111328125
1489512972835;46.8203125;13.0859375;-59.5390625;1.41821289062;0.715087890625;-0.089111328125
1489512972975;46.8203125;13.0859375;-59.5390625;1.41821289062;0.715087890625;-0.089111328125
1489512973115;46.8203125;13.0859375;-59.5390625;1.41821289062;0.715087890625;-0.089111328125
1489512973325;43.0625;21.875;59.78125;1.32055664062;0.488037109375;-0.155029296875
1489512973465;43.0625;21.875;59.78125;1.32055664062;0.488037109375;-0.155029296875
1489512973605;43.0625;21.875;59.78125;1.32055664062;0.488037109375;-0.155029296875
1489512973745;43.0625;21.875;59.78125;1.32055664062;0.488037109375;-0.155029296875
1489512973885;43.0625;21.875;59.78125;1.32055664062;0.488037109375;-0.155029296875
