timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489435229603;-39.6328125;-6.4453125;16.2734375;0.98876953125;-0.029296875;0.281494140625
1489435229743;-39.6328125;-6.4453125;16.2734375;0.98876953125;-0.029296875;0.281494140625
1489435229883;-29.5703125;-28.9765625;-55.9765625;1.26879882812;0.08544921875;0.172607421875
1489435230023;-29.5703125;-28.9765625;-55.9765625;1.26879882812;0.08544921875;0.172607421875
1489435230163;-29.5703125;-28.9765625;-55.9765625;1.26879882812;0.08544921875;0.172607421875
1489435230303;-29.5703125;-28.9765625;-55.9765625;1.26879882812;0.08544921875;0.172607421875
1489435230513;-29.5703125;-28.9765625;-55.9765625;1.26879882812;0.08544921875;0.172607421875
1489435230653;-29.5703125;-28.9765625;-55.9765625;1.26879882812;0.08544921875;0.172607421875
1489435230793;-29.5703125;-28.9765625;-55.9765625;1.26879882812;0.08544921875;0.172607421875
1489435230933;37.03125;18.234375;19.546875;0.683837890625;0.056640625;-0.0146484375
1489435231073;37.03125;18.234375;19.546875;0.683837890625;0.056640625;-0.0146484375
1489435231213;37.03125;18.234375;19.546875;0.683837890625;0.056640625;-0.0146484375
1489435231353;37.03125;18.234375;19.546875;0.683837890625;0.056640625;-0.0146484375
1489435231493;37.03125;18.234375;19.546875;0.683837890625;0.056640625;-0.0146484375
1489435231634;37.03125;18.234375;19.546875;0.683837890625;0.056640625;-0.0146484375
1489435231773;37.03125;18.234375;19.546875;0.683837890625;0.056640625;-0.0146484375
1489435231913;-5.1640625;-40.890625;-27.765625;0.972412109375;0.07275390625;-0.035888671875
1489435232053;-5.1640625;-40.890625;-27.765625;0.972412109375;0.07275390625;-0.035888671875
1489435232193;-5.1640625;-40.890625;-27.765625;0.972412109375;0.07275390625;-0.035888671875
1489435232334;-5.1640625;-40.890625;-27.765625;0.972412109375;0.07275390625;-0.035888671875
1489435232473;-5.1640625;-40.890625;-27.765625;0.972412109375;0.07275390625;-0.035888671875
1489435232613;-5.1640625;-40.890625;-27.765625;0.972412109375;0.07275390625;-0.035888671875
1489435232753;-5.1640625;-40.890625;-27.765625;0.972412109375;0.07275390625;-0.035888671875
1489435232893;-20.1171875;37.3515625;-0.9765625;0.728271484375;0.09912109375;0.10400390625
1489435233033;-20.1171875;37.3515625;-0.9765625;0.728271484375;0.09912109375;0.10400390625
1489435233173;-20.1171875;37.3515625;-0.9765625;0.728271484375;0.09912109375;0.10400390625
1489435233313;-20.1171875;37.3515625;-0.9765625;0.728271484375;0.09912109375;0.10400390625
1489435233453;-20.1171875;37.3515625;-0.9765625;0.728271484375;0.09912109375;0.10400390625
1489435233593;-20.1171875;37.3515625;-0.9765625;0.728271484375;0.09912109375;0.10400390625
1489435233734;-20.1171875;37.3515625;-0.9765625;0.728271484375;0.09912109375;0.10400390625
1489435233873;-20.1171875;37.3515625;-0.9765625;0.728271484375;0.09912109375;0.10400390625
1489435234083;-1.03125;55.5078125;-40.3046875;0.693603515625;0.043212890625;0.019775390625
1489435234223;-1.03125;55.5078125;-40.3046875;0.693603515625;0.043212890625;0.019775390625
1489435234363;-1.03125;55.5078125;-40.3046875;0.693603515625;0.043212890625;0.019775390625
1489435234503;-1.03125;55.5078125;-40.3046875;0.693603515625;0.043212890625;0.019775390625
1489435234644;-1.03125;55.5078125;-40.3046875;0.693603515625;0.043212890625;0.019775390625
1489435234783;-1.03125;55.5078125;-40.3046875;0.693603515625;0.043212890625;0.019775390625
1489435234923;9.0625;2.4609375;-2.40625;0.911376953125;0.104248046875;-0.00048828125
1489435235063;9.0625;2.4609375;-2.40625;0.911376953125;0.104248046875;-0.00048828125
1489435235203;9.0625;2.4609375;-2.40625;0.911376953125;0.104248046875;-0.00048828125
1489435235343;9.0625;2.4609375;-2.40625;0.911376953125;0.104248046875;-0.00048828125
1489435235483;9.0625;2.4609375;-2.40625;0.911376953125;0.104248046875;-0.00048828125
1489435235623;9.0625;2.4609375;-2.40625;0.911376953125;0.104248046875;-0.00048828125
1489435235764;9.0625;2.4609375;-2.40625;0.911376953125;0.104248046875;-0.00048828125
1489435235903;-0.03125;-26.4453125;-12.453125;0.73583984375;0.07373046875;0.159912109375
1489435236043;-0.03125;-26.4453125;-12.453125;0.73583984375;0.07373046875;0.159912109375
1489435236253;-0.03125;-26.4453125;-12.453125;0.73583984375;0.07373046875;0.159912109375
1489435236463;-0.03125;-26.4453125;-12.453125;0.73583984375;0.07373046875;0.159912109375
1489435236603;-0.03125;-26.4453125;-12.453125;0.73583984375;0.07373046875;0.159912109375
1489435236743;-0.03125;-26.4453125;-12.453125;0.73583984375;0.07373046875;0.159912109375
1489435236883;11.390625;36.5078125;48.0;0.874267578125;-0.210205078125;-0.011474609375
1489435237023;11.390625;36.5078125;48.0;0.874267578125;-0.210205078125;-0.011474609375
1489435237163;11.390625;36.5078125;48.0;0.874267578125;-0.210205078125;-0.011474609375
1489435237303;11.390625;36.5078125;48.0;0.874267578125;-0.210205078125;-0.011474609375
1489435237653;11.390625;36.5078125;48.0;0.874267578125;-0.210205078125;-0.011474609375
1489435237793;11.390625;36.5078125;48.0;0.874267578125;-0.210205078125;-0.011474609375
1489435237934;-1.765625;-17.0078125;32.828125;1.59423828125;0.2822265625;0.06201171875
1489435238073;-1.765625;-17.0078125;32.828125;1.59423828125;0.2822265625;0.06201171875
1489435238213;-1.765625;-17.0078125;32.828125;1.59423828125;0.2822265625;0.06201171875
1489435238353;-1.765625;-17.0078125;32.828125;1.59423828125;0.2822265625;0.06201171875
1489435238493;-1.765625;-17.0078125;32.828125;1.59423828125;0.2822265625;0.06201171875
1489435238633;-1.765625;-17.0078125;32.828125;1.59423828125;0.2822265625;0.06201171875
1489435238913;-1.765625;-17.0078125;32.828125;1.59423828125;0.2822265625;0.06201171875
1489435239053;-26.953125;-1.1171875;15.2578125;0.8359375;0.323486328125;0.032958984375
1489435239193;-26.953125;-1.1171875;15.2578125;0.8359375;0.323486328125;0.032958984375
1489435239333;-26.953125;-1.1171875;15.2578125;0.8359375;0.323486328125;0.032958984375
1489435239473;-26.953125;-1.1171875;15.2578125;0.8359375;0.323486328125;0.032958984375
1489435239683;-26.953125;-1.1171875;15.2578125;0.8359375;0.323486328125;0.032958984375
1489435239893;-26.953125;-1.1171875;15.2578125;0.8359375;0.323486328125;0.032958984375
1489435240033;-69.5625;-130.90625;-88.2265625;2.04272460938;0.02734375;0.51123046875
1489435240173;-69.5625;-130.90625;-88.2265625;2.04272460938;0.02734375;0.51123046875
1489435240313;-69.5625;-130.90625;-88.2265625;2.04272460938;0.02734375;0.51123046875
1489435240454;-69.5625;-130.90625;-88.2265625;2.04272460938;0.02734375;0.51123046875
1489435240803;-69.5625;-130.90625;-88.2265625;2.04272460938;0.02734375;0.51123046875
1489435240944;74.625;-51.7890625;-67.8671875;1.48974609375;-0.12060546875;0.20654296875
1489435241083;74.625;-51.7890625;-67.8671875;1.48974609375;-0.12060546875;0.20654296875
1489435241224;74.625;-51.7890625;-67.8671875;1.48974609375;-0.12060546875;0.20654296875
1489435241363;74.625;-51.7890625;-67.8671875;1.48974609375;-0.12060546875;0.20654296875
1489435241503;74.625;-51.7890625;-67.8671875;1.48974609375;-0.12060546875;0.20654296875
1489435241643;74.625;-51.7890625;-67.8671875;1.48974609375;-0.12060546875;0.20654296875
1489435241853;74.625;-51.7890625;-67.8671875;1.48974609375;-0.12060546875;0.20654296875
1489435241993;75.9921875;97.484375;-41.8828125;1.45629882812;-0.0693359375;-0.05224609375
1489435242134;75.9921875;97.484375;-41.8828125;1.45629882812;-0.0693359375;-0.05224609375
1489435242273;75.9921875;97.484375;-41.8828125;1.45629882812;-0.0693359375;-0.05224609375
1489435242413;75.9921875;97.484375;-41.8828125;1.45629882812;-0.0693359375;-0.05224609375
1489435242554;75.9921875;97.484375;-41.8828125;1.45629882812;-0.0693359375;-0.05224609375
