timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489429881014;0.8203125;0.3828125;5.0546875;1.03271484375;-0.054931640625;-0.154296875
1489429881154;0.8203125;0.3828125;5.0546875;1.03271484375;-0.054931640625;-0.154296875
1489429881364;0.8203125;0.3828125;5.0546875;1.03271484375;-0.054931640625;-0.154296875
1489429881504;0.6015625;-1.625;3.4296875;1.00048828125;0.023193359375;-0.18115234375
1489429881645;0.6015625;-1.625;3.4296875;1.00048828125;0.023193359375;-0.18115234375
1489429881784;0.6015625;-1.625;3.4296875;1.00048828125;0.023193359375;-0.18115234375
1489429881924;0.6015625;-1.625;3.4296875;1.00048828125;0.023193359375;-0.18115234375
1489429882064;0.6015625;-1.625;3.4296875;1.00048828125;0.023193359375;-0.18115234375
1489429882211;0.6015625;-1.625;3.4296875;1.00048828125;0.023193359375;-0.18115234375
1489429882344;-0.7734375;-2.1015625;0.4765625;1.05737304688;-0.046875;-0.152587890625
1489429882484;-0.7734375;-2.1015625;0.4765625;1.05737304688;-0.046875;-0.152587890625
1489429882694;-0.7734375;-2.1015625;0.4765625;1.05737304688;-0.046875;-0.152587890625
1489429882834;-0.7734375;-2.1015625;0.4765625;1.05737304688;-0.046875;-0.152587890625
1489429882974;-0.7734375;-2.1015625;0.4765625;1.05737304688;-0.046875;-0.152587890625
1489429883114;-0.7734375;-2.1015625;0.4765625;1.05737304688;-0.046875;-0.152587890625
1489429883324;-0.7734375;-2.1015625;0.4765625;1.05737304688;-0.046875;-0.152587890625
1489429883464;-0.953125;-0.6015625;2.7265625;1.01391601562;-0.076416015625;-0.11572265625
1489429883674;-0.953125;-0.6015625;2.7265625;1.01391601562;-0.076416015625;-0.11572265625
1489429883814;-0.953125;-0.6015625;2.7265625;1.01391601562;-0.076416015625;-0.11572265625
1489429883961;-0.953125;-0.6015625;2.7265625;1.01391601562;-0.076416015625;-0.11572265625
1489429884094;-0.953125;-0.6015625;2.7265625;1.01391601562;-0.076416015625;-0.11572265625
1489429884234;-0.953125;-0.6015625;2.7265625;1.01391601562;-0.076416015625;-0.11572265625
1489429884374;1.0234375;-0.1796875;2.328125;0.936279296875;-0.083251953125;-0.1484375
1489429884521;1.0234375;-0.1796875;2.328125;0.936279296875;-0.083251953125;-0.1484375
1489429884654;1.0234375;-0.1796875;2.328125;0.936279296875;-0.083251953125;-0.1484375
1489429884794;1.0234375;-0.1796875;2.328125;0.936279296875;-0.083251953125;-0.1484375
1489429884934;1.0234375;-0.1796875;2.328125;0.936279296875;-0.083251953125;-0.1484375
1489429885074;1.0234375;-0.1796875;2.328125;0.936279296875;-0.083251953125;-0.1484375
1489429885214;1.0234375;-0.1796875;2.328125;0.936279296875;-0.083251953125;-0.1484375
1489429885354;-7.8359375;12.6484375;9.0390625;1.01049804688;-0.029296875;-0.1669921875
1489429885500;-7.8359375;12.6484375;9.0390625;1.01049804688;-0.029296875;-0.1669921875
1489429885634;-7.8359375;12.6484375;9.0390625;1.01049804688;-0.029296875;-0.1669921875
1489429885774;-7.8359375;12.6484375;9.0390625;1.01049804688;-0.029296875;-0.1669921875
1489429885914;-7.8359375;12.6484375;9.0390625;1.01049804688;-0.029296875;-0.1669921875
1489429886054;-7.8359375;12.6484375;9.0390625;1.01049804688;-0.029296875;-0.1669921875
1489429886264;-7.8359375;12.6484375;9.0390625;1.01049804688;-0.029296875;-0.1669921875
1489429886404;13.515625;1.1796875;3.453125;1.0400390625;-0.01220703125;-0.21044921875
1489429886544;13.515625;1.1796875;3.453125;1.0400390625;-0.01220703125;-0.21044921875
1489429886684;13.515625;1.1796875;3.453125;1.0400390625;-0.01220703125;-0.21044921875
1489429886824;13.515625;1.1796875;3.453125;1.0400390625;-0.01220703125;-0.21044921875
1489429886964;13.515625;1.1796875;3.453125;1.0400390625;-0.01220703125;-0.21044921875
1489429887104;13.515625;1.1796875;3.453125;1.0400390625;-0.01220703125;-0.21044921875
1489429887244;13.515625;1.1796875;3.453125;1.0400390625;-0.01220703125;-0.21044921875
1489429887384;-5.453125;1.078125;0.7734375;1.0400390625;-0.03369140625;-0.228271484375
1489429887524;-5.453125;1.078125;0.7734375;1.0400390625;-0.03369140625;-0.228271484375
1489429887664;-5.453125;1.078125;0.7734375;1.0400390625;-0.03369140625;-0.228271484375
1489429887804;-5.453125;1.078125;0.7734375;1.0400390625;-0.03369140625;-0.228271484375
1489429887950;-5.453125;1.078125;0.7734375;1.0400390625;-0.03369140625;-0.228271484375
1489429888084;-5.453125;1.078125;0.7734375;1.0400390625;-0.03369140625;-0.228271484375
1489429888300;-5.453125;1.078125;0.7734375;1.0400390625;-0.03369140625;-0.228271484375
1489429888434;-18.7265625;8.4375;27.9140625;0.93212890625;0.059814453125;-0.3779296875
1489429888581;-18.7265625;8.4375;27.9140625;0.93212890625;0.059814453125;-0.3779296875
1489429888714;-18.7265625;8.4375;27.9140625;0.93212890625;0.059814453125;-0.3779296875
1489429888854;-18.7265625;8.4375;27.9140625;0.93212890625;0.059814453125;-0.3779296875
1489429888994;-18.7265625;8.4375;27.9140625;0.93212890625;0.059814453125;-0.3779296875
1489429889134;-18.7265625;8.4375;27.9140625;0.93212890625;0.059814453125;-0.3779296875
1489429889274;-18.7265625;8.4375;27.9140625;0.93212890625;0.059814453125;-0.3779296875
1489429889414;16.984375;1.2265625;1.515625;0.933837890625;0.086181640625;-0.330078125
1489429889560;16.984375;1.2265625;1.515625;0.933837890625;0.086181640625;-0.330078125
1489429889694;16.984375;1.2265625;1.515625;0.933837890625;0.086181640625;-0.330078125
1489429889834;16.984375;1.2265625;1.515625;0.933837890625;0.086181640625;-0.330078125
1489429889974;16.984375;1.2265625;1.515625;0.933837890625;0.086181640625;-0.330078125
1489429890120;16.984375;1.2265625;1.515625;0.933837890625;0.086181640625;-0.330078125
1489429890254;16.984375;1.2265625;1.515625;0.933837890625;0.086181640625;-0.330078125
1489429890394;-5.9609375;-11.9921875;0.671875;0.986572265625;0.066650390625;-0.34716796875
1489429890540;-5.9609375;-11.9921875;0.671875;0.986572265625;0.066650390625;-0.34716796875
1489429890674;-5.9609375;-11.9921875;0.671875;0.986572265625;0.066650390625;-0.34716796875
1489429890814;-5.9609375;-11.9921875;0.671875;0.986572265625;0.066650390625;-0.34716796875
1489429890960;-5.9609375;-11.9921875;0.671875;0.986572265625;0.066650390625;-0.34716796875
1489429891094;-5.9609375;-11.9921875;0.671875;0.986572265625;0.066650390625;-0.34716796875
1489429891234;-5.9609375;-11.9921875;0.671875;0.986572265625;0.066650390625;-0.34716796875
1489429891444;2.625;3.2890625;19.5703125;0.947265625;0.062744140625;-0.387939453125
1489429891584;2.625;3.2890625;19.5703125;0.947265625;0.062744140625;-0.387939453125
1489429891724;2.625;3.2890625;19.5703125;0.947265625;0.062744140625;-0.387939453125
1489429891864;2.625;3.2890625;19.5703125;0.947265625;0.062744140625;-0.387939453125
1489429892004;2.625;3.2890625;19.5703125;0.947265625;0.062744140625;-0.387939453125
1489429892144;2.625;3.2890625;19.5703125;0.947265625;0.062744140625;-0.387939453125
1489429892284;2.625;3.2890625;19.5703125;0.947265625;0.062744140625;-0.387939453125
1489429892424;3.21875;14.0625;14.171875;0.9833984375;0.0576171875;-0.3828125
1489429892564;3.21875;14.0625;14.171875;0.9833984375;0.0576171875;-0.3828125
1489429892710;3.21875;14.0625;14.171875;0.9833984375;0.0576171875;-0.3828125
1489429892844;3.21875;14.0625;14.171875;0.9833984375;0.0576171875;-0.3828125
1489429892984;3.21875;14.0625;14.171875;0.9833984375;0.0576171875;-0.3828125
1489429893130;3.21875;14.0625;14.171875;0.9833984375;0.0576171875;-0.3828125
1489429893264;3.21875;14.0625;14.171875;0.9833984375;0.0576171875;-0.3828125
1489429893404;-10.0625;3.46875;1.8125;0.95263671875;-0.008544921875;-0.306640625
1489429893544;-10.0625;3.46875;1.8125;0.95263671875;-0.008544921875;-0.306640625
1489429893684;-10.0625;3.46875;1.8125;0.95263671875;-0.008544921875;-0.306640625
1489429893830;-10.0625;3.46875;1.8125;0.95263671875;-0.008544921875;-0.306640625
1489429893964;-10.0625;3.46875;1.8125;0.95263671875;-0.008544921875;-0.306640625
1489429894110;-10.0625;3.46875;1.8125;0.95263671875;-0.008544921875;-0.306640625
1489429894244;-10.0625;3.46875;1.8125;0.95263671875;-0.008544921875;-0.306640625
1489429894384;14.546875;3.8046875;5.265625;0.947265625;0.10693359375;-0.328125
1489429894594;14.546875;3.8046875;5.265625;0.947265625;0.10693359375;-0.328125
1489429894734;14.546875;3.8046875;5.265625;0.947265625;0.10693359375;-0.328125
1489429894874;14.546875;3.8046875;5.265625;0.947265625;0.10693359375;-0.328125
1489429895014;14.546875;3.8046875;5.265625;0.947265625;0.10693359375;-0.328125
1489429895154;14.546875;3.8046875;5.265625;0.947265625;0.10693359375;-0.328125
1489429895294;14.546875;3.8046875;5.265625;0.947265625;0.10693359375;-0.328125
1489429895434;1.015625;10.1015625;1.984375;1.01098632812;0.0654296875;-0.336669921875
1489429895574;1.015625;10.1015625;1.984375;1.01098632812;0.0654296875;-0.336669921875
1489429895714;1.015625;10.1015625;1.984375;1.01098632812;0.0654296875;-0.336669921875
1489429895860;1.015625;10.1015625;1.984375;1.01098632812;0.0654296875;-0.336669921875
1489429895994;1.015625;10.1015625;1.984375;1.01098632812;0.0654296875;-0.336669921875
1489429896140;1.015625;10.1015625;1.984375;1.01098632812;0.0654296875;-0.336669921875
1489429896274;1.015625;10.1015625;1.984375;1.01098632812;0.0654296875;-0.336669921875
1489429896414;8.7578125;-9.109375;12.171875;1.01440429688;-0.01611328125;-0.293212890625
1489429896554;8.7578125;-9.109375;12.171875;1.01440429688;-0.01611328125;-0.293212890625
