timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489432220154;1.8046875;0.8046875;3.1015625;0.8134765625;0.5126953125;-0.37255859375
1489432220288;1.8046875;0.8046875;3.1015625;0.8134765625;0.5126953125;-0.37255859375
1489432220427;1.8046875;0.8046875;3.1015625;0.8134765625;0.5126953125;-0.37255859375
1489432220567;0.484375;-1.359375;5.3203125;0.735107421875;0.507568359375;-0.38232421875
1489432220707;0.484375;-1.359375;5.3203125;0.735107421875;0.507568359375;-0.38232421875
1489432220847;0.484375;-1.359375;5.3203125;0.735107421875;0.507568359375;-0.38232421875
1489432220987;0.484375;-1.359375;5.3203125;0.735107421875;0.507568359375;-0.38232421875
1489432221127;0.484375;-1.359375;5.3203125;0.735107421875;0.507568359375;-0.38232421875
1489432221268;0.484375;-1.359375;5.3203125;0.735107421875;0.507568359375;-0.38232421875
1489432221407;0.484375;-1.359375;5.3203125;0.735107421875;0.507568359375;-0.38232421875
1489432221547;2.7265625;1.5390625;4.625;0.83349609375;0.578857421875;-0.38916015625
1489432221687;2.7265625;1.5390625;4.625;0.83349609375;0.578857421875;-0.38916015625
1489432221827;2.7265625;1.5390625;4.625;0.83349609375;0.578857421875;-0.38916015625
1489432221967;2.7265625;1.5390625;4.625;0.83349609375;0.578857421875;-0.38916015625
1489432222107;2.7265625;1.5390625;4.625;0.83349609375;0.578857421875;-0.38916015625
1489432222247;2.7265625;1.5390625;4.625;0.83349609375;0.578857421875;-0.38916015625
1489432222394;2.7265625;1.5390625;4.625;0.83349609375;0.578857421875;-0.38916015625
1489432222527;0.8515625;-0.8984375;2.28125;0.74853515625;0.520751953125;-0.37451171875
1489432222667;0.8515625;-0.8984375;2.28125;0.74853515625;0.520751953125;-0.37451171875
1489432222814;0.8515625;-0.8984375;2.28125;0.74853515625;0.520751953125;-0.37451171875
1489432222947;0.8515625;-0.8984375;2.28125;0.74853515625;0.520751953125;-0.37451171875
1489432223087;0.8515625;-0.8984375;2.28125;0.74853515625;0.520751953125;-0.37451171875
1489432223227;0.8515625;-0.8984375;2.28125;0.74853515625;0.520751953125;-0.37451171875
1489432223367;0.8515625;-0.8984375;2.28125;0.74853515625;0.520751953125;-0.37451171875
1489432223507;-0.9609375;-1.28125;2.8359375;0.82421875;0.51123046875;-0.334716796875
1489432223647;-0.9609375;-1.28125;2.8359375;0.82421875;0.51123046875;-0.334716796875
1489432223787;-0.9609375;-1.28125;2.8359375;0.82421875;0.51123046875;-0.334716796875
1489432223927;-0.9609375;-1.28125;2.8359375;0.82421875;0.51123046875;-0.334716796875
1489432224067;-0.9609375;-1.28125;2.8359375;0.82421875;0.51123046875;-0.334716796875
1489432224207;-0.9609375;-1.28125;2.8359375;0.82421875;0.51123046875;-0.334716796875
1489432224347;-0.9609375;-1.28125;2.8359375;0.82421875;0.51123046875;-0.334716796875
1489432224487;-0.484375;-1.59375;2.0078125;0.7705078125;0.544189453125;-0.330078125
1489432224627;-0.484375;-1.59375;2.0078125;0.7705078125;0.544189453125;-0.330078125
1489432224767;-0.484375;-1.59375;2.0078125;0.7705078125;0.544189453125;-0.330078125
1489432224907;-0.484375;-1.59375;2.0078125;0.7705078125;0.544189453125;-0.330078125
1489432225047;-0.484375;-1.59375;2.0078125;0.7705078125;0.544189453125;-0.330078125
1489432225187;-0.484375;-1.59375;2.0078125;0.7705078125;0.544189453125;-0.330078125
1489432225327;-0.484375;-1.59375;2.0078125;0.7705078125;0.544189453125;-0.330078125
1489432225474;-0.765625;-0.5078125;4.125;0.825439453125;0.550048828125;-0.31689453125
1489432225607;-0.765625;-0.5078125;4.125;0.825439453125;0.550048828125;-0.31689453125
1489432225747;-0.765625;-0.5078125;4.125;0.825439453125;0.550048828125;-0.31689453125
1489432225894;-0.765625;-0.5078125;4.125;0.825439453125;0.550048828125;-0.31689453125
1489432226027;-0.765625;-0.5078125;4.125;0.825439453125;0.550048828125;-0.31689453125
1489432226167;-0.765625;-0.5078125;4.125;0.825439453125;0.550048828125;-0.31689453125
1489432226307;-0.765625;-0.5078125;4.125;0.825439453125;0.550048828125;-0.31689453125
1489432226447;0.0078125;-2.875;3.1328125;0.7236328125;0.525146484375;-0.356201171875
1489432226587;0.0078125;-2.875;3.1328125;0.7236328125;0.525146484375;-0.356201171875
1489432226727;0.0078125;-2.875;3.1328125;0.7236328125;0.525146484375;-0.356201171875
1489432226867;0.0078125;-2.875;3.1328125;0.7236328125;0.525146484375;-0.356201171875
