timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489513248355;-33.78125;-28.265625;82.6171875;1.001953125;0.48974609375;-0.042724609375
1489513248495;-33.78125;-28.265625;82.6171875;1.001953125;0.48974609375;-0.042724609375
1489513248635;-33.78125;-28.265625;82.6171875;1.001953125;0.48974609375;-0.042724609375
1489513248775;-44.09375;6.171875;37.296875;1.07055664062;0.265625;0.024658203125
1489513248915;-44.09375;6.171875;37.296875;1.07055664062;0.265625;0.024658203125
1489513249055;-44.09375;6.171875;37.296875;1.07055664062;0.265625;0.024658203125
1489513249195;-44.09375;6.171875;37.296875;1.07055664062;0.265625;0.024658203125
1489513249335;-44.09375;6.171875;37.296875;1.07055664062;0.265625;0.024658203125
1489513249475;-44.09375;6.171875;37.296875;1.07055664062;0.265625;0.024658203125
1489513249615;-44.09375;6.171875;37.296875;1.07055664062;0.265625;0.024658203125
1489513249755;39.9453125;32.65625;-31.734375;0.982666015625;0.415771484375;-0.045654296875
1489513249895;39.9453125;32.65625;-31.734375;0.982666015625;0.415771484375;-0.045654296875
1489513250035;39.9453125;32.65625;-31.734375;0.982666015625;0.415771484375;-0.045654296875
1489513250175;39.9453125;32.65625;-31.734375;0.982666015625;0.415771484375;-0.045654296875
1489513250315;39.9453125;32.65625;-31.734375;0.982666015625;0.415771484375;-0.045654296875
1489513250455;39.9453125;32.65625;-31.734375;0.982666015625;0.415771484375;-0.045654296875
1489513250595;39.9453125;32.65625;-31.734375;0.982666015625;0.415771484375;-0.045654296875
1489513250735;-39.1328125;-8.6875;-57.4140625;1.3115234375;0.53662109375;-0.1005859375
1489513250876;-39.1328125;-8.6875;-57.4140625;1.3115234375;0.53662109375;-0.1005859375
1489513251015;-39.1328125;-8.6875;-57.4140625;1.3115234375;0.53662109375;-0.1005859375
1489513251155;-39.1328125;-8.6875;-57.4140625;1.3115234375;0.53662109375;-0.1005859375
1489513251295;-39.1328125;-8.6875;-57.4140625;1.3115234375;0.53662109375;-0.1005859375
1489513251435;-39.1328125;-8.6875;-57.4140625;1.3115234375;0.53662109375;-0.1005859375
1489513251575;-39.1328125;-8.6875;-57.4140625;1.3115234375;0.53662109375;-0.1005859375
1489513251715;-55.140625;-26.1640625;-2.015625;0.990478515625;0.337646484375;-0.016357421875
1489513251855;-55.140625;-26.1640625;-2.015625;0.990478515625;0.337646484375;-0.016357421875
1489513251995;-55.140625;-26.1640625;-2.015625;0.990478515625;0.337646484375;-0.016357421875
