timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489512209344;-61.1796875;-14.3125;-23.359375;0.856201171875;0.06396484375;0.073974609375
1489512209484;-61.1796875;-14.3125;-23.359375;0.856201171875;0.06396484375;0.073974609375
1489512209624;-61.1796875;-14.3125;-23.359375;0.856201171875;0.06396484375;0.073974609375
1489512209764;-25.203125;11.34375;11.953125;0.9892578125;0.102783203125;0.03369140625
1489512209904;-25.203125;11.34375;11.953125;0.9892578125;0.102783203125;0.03369140625
1489512210044;-25.203125;11.34375;11.953125;0.9892578125;0.102783203125;0.03369140625
1489512210184;-25.203125;11.34375;11.953125;0.9892578125;0.102783203125;0.03369140625
1489512210324;-25.203125;11.34375;11.953125;0.9892578125;0.102783203125;0.03369140625
1489512210464;-25.203125;11.34375;11.953125;0.9892578125;0.102783203125;0.03369140625
1489512210604;-25.203125;11.34375;11.953125;0.9892578125;0.102783203125;0.03369140625
1489512210744;54.4609375;-3.578125;-9.0859375;0.9658203125;0.023193359375;-0.018310546875
1489512210884;54.4609375;-3.578125;-9.0859375;0.9658203125;0.023193359375;-0.018310546875
1489512211024;54.4609375;-3.578125;-9.0859375;0.9658203125;0.023193359375;-0.018310546875
1489512211164;54.4609375;-3.578125;-9.0859375;0.9658203125;0.023193359375;-0.018310546875
1489512211304;54.4609375;-3.578125;-9.0859375;0.9658203125;0.023193359375;-0.018310546875
1489512211444;54.4609375;-3.578125;-9.0859375;0.9658203125;0.023193359375;-0.018310546875
1489512211584;54.4609375;-3.578125;-9.0859375;0.9658203125;0.023193359375;-0.018310546875
1489512211724;-36.9453125;-8.203125;-24.46875;0.88671875;0.05810546875;-0.024658203125
1489512211864;-36.9453125;-8.203125;-24.46875;0.88671875;0.05810546875;-0.024658203125
1489512212004;-36.9453125;-8.203125;-24.46875;0.88671875;0.05810546875;-0.024658203125
1489512212144;-36.9453125;-8.203125;-24.46875;0.88671875;0.05810546875;-0.024658203125
1489512212284;-36.9453125;-8.203125;-24.46875;0.88671875;0.05810546875;-0.024658203125
1489512212424;-36.9453125;-8.203125;-24.46875;0.88671875;0.05810546875;-0.024658203125
1489512212564;-36.9453125;-8.203125;-24.46875;0.88671875;0.05810546875;-0.024658203125
1489512212704;10.4921875;45.765625;10.2734375;1.42602539062;-0.03857421875;-0.202392578125
1489512212844;10.4921875;45.765625;10.2734375;1.42602539062;-0.03857421875;-0.202392578125
1489512212984;10.4921875;45.765625;10.2734375;1.42602539062;-0.03857421875;-0.202392578125
1489512213124;10.4921875;45.765625;10.2734375;1.42602539062;-0.03857421875;-0.202392578125
1489512213264;10.4921875;45.765625;10.2734375;1.42602539062;-0.03857421875;-0.202392578125
1489512213404;10.4921875;45.765625;10.2734375;1.42602539062;-0.03857421875;-0.202392578125
1489512213544;10.4921875;45.765625;10.2734375;1.42602539062;-0.03857421875;-0.202392578125
1489512213684;10.4921875;45.765625;10.2734375;1.42602539062;-0.03857421875;-0.202392578125
1489512213824;-28.234375;5.921875;-18.8515625;0.717529296875;0.0771484375;-0.013427734375
1489512213964;-28.234375;5.921875;-18.8515625;0.717529296875;0.0771484375;-0.013427734375
1489512214104;-28.234375;5.921875;-18.8515625;0.717529296875;0.0771484375;-0.013427734375
1489512214244;-28.234375;5.921875;-18.8515625;0.717529296875;0.0771484375;-0.013427734375
1489512214384;-28.234375;5.921875;-18.8515625;0.717529296875;0.0771484375;-0.013427734375
1489512214524;-28.234375;5.921875;-18.8515625;0.717529296875;0.0771484375;-0.013427734375
1489512214664;-28.234375;5.921875;-18.8515625;0.717529296875;0.0771484375;-0.013427734375
1489512214804;32.8203125;-2.1484375;37.9140625;0.898681640625;0.106689453125;-0.0400390625
1489512215014;32.8203125;-2.1484375;37.9140625;0.898681640625;0.106689453125;-0.0400390625
