timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489432081060;-3.3671875;-0.7578125;3.2421875;0.966064453125;0.405029296875;-0.071044921875
1489432081200;-3.3671875;-0.7578125;3.2421875;0.966064453125;0.405029296875;-0.071044921875
1489432081340;-3.3671875;-0.7578125;3.2421875;0.966064453125;0.405029296875;-0.071044921875
1489432081486;-3.3671875;-0.7578125;3.2421875;0.966064453125;0.405029296875;-0.071044921875
1489432081620;-3.3671875;-0.7578125;3.2421875;0.966064453125;0.405029296875;-0.071044921875
1489432081760;0.5703125;-0.5703125;3.0390625;0.919677734375;0.35498046875;-0.1201171875
1489432081900;0.5703125;-0.5703125;3.0390625;0.919677734375;0.35498046875;-0.1201171875
1489432082040;0.5703125;-0.5703125;3.0390625;0.919677734375;0.35498046875;-0.1201171875
1489432082180;0.5703125;-0.5703125;3.0390625;0.919677734375;0.35498046875;-0.1201171875
1489432082320;0.5703125;-0.5703125;3.0390625;0.919677734375;0.35498046875;-0.1201171875
1489432082460;0.5703125;-0.5703125;3.0390625;0.919677734375;0.35498046875;-0.1201171875
1489432082600;0.5703125;-0.5703125;3.0390625;0.919677734375;0.35498046875;-0.1201171875
1489432082746;1.296875;0.71875;2.421875;0.988525390625;0.361572265625;-0.115234375
1489432082950;1.296875;0.71875;2.421875;0.988525390625;0.361572265625;-0.115234375
1489432083090;1.296875;0.71875;2.421875;0.988525390625;0.361572265625;-0.115234375
1489432083236;1.296875;0.71875;2.421875;0.988525390625;0.361572265625;-0.115234375
1489432083370;1.296875;0.71875;2.421875;0.988525390625;0.361572265625;-0.115234375
1489432083510;1.296875;0.71875;2.421875;0.988525390625;0.361572265625;-0.115234375
1489432083650;-1.0390625;-0.84375;3.2421875;0.958740234375;0.38720703125;-0.068359375
1489432083790;-1.0390625;-0.84375;3.2421875;0.958740234375;0.38720703125;-0.068359375
1489432083930;-1.0390625;-0.84375;3.2421875;0.958740234375;0.38720703125;-0.068359375
1489432084076;-1.0390625;-0.84375;3.2421875;0.958740234375;0.38720703125;-0.068359375
1489432084280;-1.0390625;-0.84375;3.2421875;0.958740234375;0.38720703125;-0.068359375
1489432084420;-1.0390625;-0.84375;3.2421875;0.958740234375;0.38720703125;-0.068359375
1489432084560;-1.0390625;-0.84375;3.2421875;0.958740234375;0.38720703125;-0.068359375
1489432084700;2.515625;-0.8359375;1.2578125;0.958740234375;0.3544921875;-0.081298828125
1489432085050;2.515625;-0.8359375;1.2578125;0.958740234375;0.3544921875;-0.081298828125
1489432085190;2.515625;-0.8359375;1.2578125;0.958740234375;0.3544921875;-0.081298828125
1489432085330;2.515625;-0.8359375;1.2578125;0.958740234375;0.3544921875;-0.081298828125
1489432085540;2.515625;-0.8359375;1.2578125;0.958740234375;0.3544921875;-0.081298828125
1489432085680;-3.1953125;-1.6171875;3.75;0.962646484375;0.393310546875;-0.123046875
1489432085820;-3.1953125;-1.6171875;3.75;0.962646484375;0.393310546875;-0.123046875
1489432085960;-3.1953125;-1.6171875;3.75;0.962646484375;0.393310546875;-0.123046875
1489432086100;-3.1953125;-1.6171875;3.75;0.962646484375;0.393310546875;-0.123046875
1489432086246;-3.1953125;-1.6171875;3.75;0.962646484375;0.393310546875;-0.123046875
1489432086380;-3.1953125;-1.6171875;3.75;0.962646484375;0.393310546875;-0.123046875
1489432086520;-3.1953125;-1.6171875;3.75;0.962646484375;0.393310546875;-0.123046875
1489432086660;0.6640625;1.171875;3.9140625;0.956787109375;0.398193359375;-0.149169921875
1489432086800;0.6640625;1.171875;3.9140625;0.956787109375;0.398193359375;-0.149169921875
1489432086940;0.6640625;1.171875;3.9140625;0.956787109375;0.398193359375;-0.149169921875
1489432087150;0.6640625;1.171875;3.9140625;0.956787109375;0.398193359375;-0.149169921875
1489432087290;0.6640625;1.171875;3.9140625;0.956787109375;0.398193359375;-0.149169921875
1489432087436;0.6640625;1.171875;3.9140625;0.956787109375;0.398193359375;-0.149169921875
1489432087570;0.6640625;1.171875;3.9140625;0.956787109375;0.398193359375;-0.149169921875
1489432087710;0.6953125;1.765625;3.3046875;0.955322265625;0.432373046875;-0.1494140625
1489432087850;0.6953125;1.765625;3.3046875;0.955322265625;0.432373046875;-0.1494140625
1489432087990;0.6953125;1.765625;3.3046875;0.955322265625;0.432373046875;-0.1494140625
1489432088136;0.6953125;1.765625;3.3046875;0.955322265625;0.432373046875;-0.1494140625
1489432088270;0.6953125;1.765625;3.3046875;0.955322265625;0.432373046875;-0.1494140625
1489432088410;0.6953125;1.765625;3.3046875;0.955322265625;0.432373046875;-0.1494140625
1489432088556;0.6953125;1.765625;3.3046875;0.955322265625;0.432373046875;-0.1494140625
1489432088690;-0.171875;-2.59375;5.28125;0.98779296875;0.385009765625;-0.085693359375
1489432088830;-0.171875;-2.59375;5.28125;0.98779296875;0.385009765625;-0.085693359375
1489432088970;-0.171875;-2.59375;5.28125;0.98779296875;0.385009765625;-0.085693359375
1489432089116;-0.171875;-2.59375;5.28125;0.98779296875;0.385009765625;-0.085693359375
1489432089250;-0.171875;-2.59375;5.28125;0.98779296875;0.385009765625;-0.085693359375
1489432089390;-0.171875;-2.59375;5.28125;0.98779296875;0.385009765625;-0.085693359375
1489432089530;-0.171875;-2.59375;5.28125;0.98779296875;0.385009765625;-0.085693359375
1489432089670;-0.765625;-2.6328125;3.0546875;0.9375;0.344482421875;-0.1142578125
1489432089810;-0.765625;-2.6328125;3.0546875;0.9375;0.344482421875;-0.1142578125
1489432089950;-0.765625;-2.6328125;3.0546875;0.9375;0.344482421875;-0.1142578125
1489432090230;-0.765625;-2.6328125;3.0546875;0.9375;0.344482421875;-0.1142578125
1489432090370;-0.765625;-2.6328125;3.0546875;0.9375;0.344482421875;-0.1142578125
1489432090510;-0.765625;-2.6328125;3.0546875;0.9375;0.344482421875;-0.1142578125
