timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489432335995;-1.8671875;-1.59375;2.40625;-0.072265625;0.24951171875;-0.945068359375
1489432336135;-1.8671875;-1.59375;2.40625;-0.072265625;0.24951171875;-0.945068359375
1489432336275;-0.625;-1.7734375;2.3515625;-0.0673828125;0.185546875;-1.005859375
1489432336415;-0.625;-1.7734375;2.3515625;-0.0673828125;0.185546875;-1.005859375
1489432336555;-0.625;-1.7734375;2.3515625;-0.0673828125;0.185546875;-1.005859375
1489432336695;-0.625;-1.7734375;2.3515625;-0.0673828125;0.185546875;-1.005859375
1489432336842;-0.625;-1.7734375;2.3515625;-0.0673828125;0.185546875;-1.005859375
1489432336975;-0.625;-1.7734375;2.3515625;-0.0673828125;0.185546875;-1.005859375
1489432337115;-0.625;-1.7734375;2.3515625;-0.0673828125;0.185546875;-1.005859375
1489432337255;2.5234375;-0.0859375;3.9375;-0.0146484375;0.267822265625;-0.946044921875
1489432337402;2.5234375;-0.0859375;3.9375;-0.0146484375;0.267822265625;-0.946044921875
1489432337535;2.5234375;-0.0859375;3.9375;-0.0146484375;0.267822265625;-0.946044921875
1489432337675;2.5234375;-0.0859375;3.9375;-0.0146484375;0.267822265625;-0.946044921875
1489432337815;2.5234375;-0.0859375;3.9375;-0.0146484375;0.267822265625;-0.946044921875
1489432337955;2.5234375;-0.0859375;3.9375;-0.0146484375;0.267822265625;-0.946044921875
1489432338102;2.5234375;-0.0859375;3.9375;-0.0146484375;0.267822265625;-0.946044921875
1489432338235;0.4921875;-2.640625;4.703125;-0.12158203125;0.277099609375;-0.9443359375
1489432338375;0.4921875;-2.640625;4.703125;-0.12158203125;0.277099609375;-0.9443359375
1489432338515;0.4921875;-2.640625;4.703125;-0.12158203125;0.277099609375;-0.9443359375
1489432338662;0.4921875;-2.640625;4.703125;-0.12158203125;0.277099609375;-0.9443359375
1489432338795;0.4921875;-2.640625;4.703125;-0.12158203125;0.277099609375;-0.9443359375
1489432338935;0.4921875;-2.640625;4.703125;-0.12158203125;0.277099609375;-0.9443359375
1489432339075;0.4921875;-2.640625;4.703125;-0.12158203125;0.277099609375;-0.9443359375
1489432339215;1.4609375;0.2734375;5.359375;-0.0517578125;0.225830078125;-1.08569335938
1489432339355;1.4609375;0.2734375;5.359375;-0.0517578125;0.225830078125;-1.08569335938
1489432339495;1.4609375;0.2734375;5.359375;-0.0517578125;0.225830078125;-1.08569335938
1489432339635;1.4609375;0.2734375;5.359375;-0.0517578125;0.225830078125;-1.08569335938
1489432339775;1.4609375;0.2734375;5.359375;-0.0517578125;0.225830078125;-1.08569335938
1489432339915;1.4609375;0.2734375;5.359375;-0.0517578125;0.225830078125;-1.08569335938
1489432340055;1.4609375;0.2734375;5.359375;-0.0517578125;0.225830078125;-1.08569335938
1489432340196;1.4140625;-1.7421875;3.109375;-0.06982421875;0.18408203125;-0.995849609375
1489432340335;1.4140625;-1.7421875;3.109375;-0.06982421875;0.18408203125;-0.995849609375
1489432340475;1.4140625;-1.7421875;3.109375;-0.06982421875;0.18408203125;-0.995849609375
1489432340615;1.4140625;-1.7421875;3.109375;-0.06982421875;0.18408203125;-0.995849609375
1489432340755;1.4140625;-1.7421875;3.109375;-0.06982421875;0.18408203125;-0.995849609375
