timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489511842824;-79.2890625;-24.9609375;-5.0390625;1.02319335938;0.114013671875;0.055419921875
1489511842964;-79.2890625;-24.9609375;-5.0390625;1.02319335938;0.114013671875;0.055419921875
1489511843104;54.234375;-43.1640625;-62.8046875;0.927490234375;0.13134765625;0.168701171875
1489511843244;54.234375;-43.1640625;-62.8046875;0.927490234375;0.13134765625;0.168701171875
1489511843384;54.234375;-43.1640625;-62.8046875;0.927490234375;0.13134765625;0.168701171875
1489511843524;54.234375;-43.1640625;-62.8046875;0.927490234375;0.13134765625;0.168701171875
1489511843664;54.234375;-43.1640625;-62.8046875;0.927490234375;0.13134765625;0.168701171875
1489511843804;54.234375;-43.1640625;-62.8046875;0.927490234375;0.13134765625;0.168701171875
1489511843944;54.234375;-43.1640625;-62.8046875;0.927490234375;0.13134765625;0.168701171875
1489511844084;54.234375;-43.1640625;-62.8046875;0.927490234375;0.13134765625;0.168701171875
1489511844224;-61.0703125;19.3671875;6.4453125;0.955322265625;0.087646484375;-0.08447265625
1489511844364;-61.0703125;19.3671875;6.4453125;0.955322265625;0.087646484375;-0.08447265625
1489511844504;-61.0703125;19.3671875;6.4453125;0.955322265625;0.087646484375;-0.08447265625
1489511844644;-61.0703125;19.3671875;6.4453125;0.955322265625;0.087646484375;-0.08447265625
1489511844784;-61.0703125;19.3671875;6.4453125;0.955322265625;0.087646484375;-0.08447265625
1489511844924;-61.0703125;19.3671875;6.4453125;0.955322265625;0.087646484375;-0.08447265625
1489511845064;-61.0703125;19.3671875;6.4453125;0.955322265625;0.087646484375;-0.08447265625
1489511845204;-47.1640625;-17.6015625;-3.0703125;0.97216796875;-0.04541015625;-0.193115234375
1489511845344;-47.1640625;-17.6015625;-3.0703125;0.97216796875;-0.04541015625;-0.193115234375
1489511845484;-47.1640625;-17.6015625;-3.0703125;0.97216796875;-0.04541015625;-0.193115234375
1489511845624;-47.1640625;-17.6015625;-3.0703125;0.97216796875;-0.04541015625;-0.193115234375
