timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489430530393;2.0703125;2.4296875;4.2265625;0.992431640625;0.029296875;-0.289794921875
1489430530533;2.0703125;2.4296875;4.2265625;0.992431640625;0.029296875;-0.289794921875
1489430530673;2.0703125;2.4296875;4.2265625;0.992431640625;0.029296875;-0.289794921875
1489430530820;-1.890625;-5.015625;2.890625;0.982177734375;0.091552734375;-0.2998046875
1489430530953;-1.890625;-5.015625;2.890625;0.982177734375;0.091552734375;-0.2998046875
1489430531093;-1.890625;-5.015625;2.890625;0.982177734375;0.091552734375;-0.2998046875
1489430531240;-1.890625;-5.015625;2.890625;0.982177734375;0.091552734375;-0.2998046875
1489430531373;-1.890625;-5.015625;2.890625;0.982177734375;0.091552734375;-0.2998046875
1489430531513;-1.890625;-5.015625;2.890625;0.982177734375;0.091552734375;-0.2998046875
1489430531653;-1.890625;-5.015625;2.890625;0.982177734375;0.091552734375;-0.2998046875
1489430531793;10.484375;-2.5625;1.4921875;1.01123046875;0.05224609375;-0.19873046875
1489430531933;10.484375;-2.5625;1.4921875;1.01123046875;0.05224609375;-0.19873046875
1489430532079;10.484375;-2.5625;1.4921875;1.01123046875;0.05224609375;-0.19873046875
1489430532213;10.484375;-2.5625;1.4921875;1.01123046875;0.05224609375;-0.19873046875
1489430532353;10.484375;-2.5625;1.4921875;1.01123046875;0.05224609375;-0.19873046875
1489430532493;10.484375;-2.5625;1.4921875;1.01123046875;0.05224609375;-0.19873046875
1489430532633;10.484375;-2.5625;1.4921875;1.01123046875;0.05224609375;-0.19873046875
1489430532773;-4.7578125;-3.8671875;4.0234375;0.927734375;0.0283203125;-0.25927734375
1489430532913;-4.7578125;-3.8671875;4.0234375;0.927734375;0.0283203125;-0.25927734375
1489430533053;-4.7578125;-3.8671875;4.0234375;0.927734375;0.0283203125;-0.25927734375
1489430533193;-4.7578125;-3.8671875;4.0234375;0.927734375;0.0283203125;-0.25927734375
1489430533333;-4.7578125;-3.8671875;4.0234375;0.927734375;0.0283203125;-0.25927734375
1489430533480;-4.7578125;-3.8671875;4.0234375;0.927734375;0.0283203125;-0.25927734375
1489430533613;-4.7578125;-3.8671875;4.0234375;0.927734375;0.0283203125;-0.25927734375
1489430533753;7.5625;0.2421875;2.859375;1.04516601562;0.122802734375;-0.30908203125
1489430533893;7.5625;0.2421875;2.859375;1.04516601562;0.122802734375;-0.30908203125
1489430534033;7.5625;0.2421875;2.859375;1.04516601562;0.122802734375;-0.30908203125
1489430534173;7.5625;0.2421875;2.859375;1.04516601562;0.122802734375;-0.30908203125
1489430534320;7.5625;0.2421875;2.859375;1.04516601562;0.122802734375;-0.30908203125
1489430534453;7.5625;0.2421875;2.859375;1.04516601562;0.122802734375;-0.30908203125
1489430534593;7.5625;0.2421875;2.859375;1.04516601562;0.122802734375;-0.30908203125
1489430534733;-0.9765625;-0.2578125;2.375;0.951416015625;0.056396484375;-0.308837890625
1489430534873;-0.9765625;-0.2578125;2.375;0.951416015625;0.056396484375;-0.308837890625
1489430535020;-0.9765625;-0.2578125;2.375;0.951416015625;0.056396484375;-0.308837890625
1489430535153;-0.9765625;-0.2578125;2.375;0.951416015625;0.056396484375;-0.308837890625
1489430535293;-0.9765625;-0.2578125;2.375;0.951416015625;0.056396484375;-0.308837890625
1489430535433;-0.9765625;-0.2578125;2.375;0.951416015625;0.056396484375;-0.308837890625
1489430535573;-0.9765625;-0.2578125;2.375;0.951416015625;0.056396484375;-0.308837890625
1489430535713;4.3828125;1.6953125;2.8203125;0.9365234375;0.1025390625;-0.248291015625
1489430535853;4.3828125;1.6953125;2.8203125;0.9365234375;0.1025390625;-0.248291015625
1489430535993;4.3828125;1.6953125;2.8203125;0.9365234375;0.1025390625;-0.248291015625
1489430536140;4.3828125;1.6953125;2.8203125;0.9365234375;0.1025390625;-0.248291015625
1489430536273;4.3828125;1.6953125;2.8203125;0.9365234375;0.1025390625;-0.248291015625
1489430536413;4.3828125;1.6953125;2.8203125;0.9365234375;0.1025390625;-0.248291015625
1489430536629;4.3828125;1.6953125;2.8203125;0.9365234375;0.1025390625;-0.248291015625
1489430536763;4.53125;0.8515625;4.0625;1.015625;0.08935546875;-0.2841796875
1489430536903;4.53125;0.8515625;4.0625;1.015625;0.08935546875;-0.2841796875
1489430537050;4.53125;0.8515625;4.0625;1.015625;0.08935546875;-0.2841796875
1489430537183;4.53125;0.8515625;4.0625;1.015625;0.08935546875;-0.2841796875
1489430537323;4.53125;0.8515625;4.0625;1.015625;0.08935546875;-0.2841796875
