timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489512413114;-125.921875;13.15625;49.25;0.88525390625;-0.035400390625;-0.2900390625
1489512413254;-125.921875;13.15625;49.25;0.88525390625;-0.035400390625;-0.2900390625
1489512413394;-125.921875;13.15625;49.25;0.88525390625;-0.035400390625;-0.2900390625
1489512413534;11.5859375;-4.1171875;-21.546875;0.740966796875;0.220703125;-0.2158203125
1489512413674;11.5859375;-4.1171875;-21.546875;0.740966796875;0.220703125;-0.2158203125
1489512413814;11.5859375;-4.1171875;-21.546875;0.740966796875;0.220703125;-0.2158203125
1489512413954;11.5859375;-4.1171875;-21.546875;0.740966796875;0.220703125;-0.2158203125
1489512414094;11.5859375;-4.1171875;-21.546875;0.740966796875;0.220703125;-0.2158203125
1489512414234;11.5859375;-4.1171875;-21.546875;0.740966796875;0.220703125;-0.2158203125
1489512414444;11.5859375;-4.1171875;-21.546875;0.740966796875;0.220703125;-0.2158203125
1489512414584;86.0859375;-7.453125;-60.6328125;1.01391601562;0.22412109375;-0.341552734375
1489512414724;86.0859375;-7.453125;-60.6328125;1.01391601562;0.22412109375;-0.341552734375
1489512414864;86.0859375;-7.453125;-60.6328125;1.01391601562;0.22412109375;-0.341552734375
1489512415004;86.0859375;-7.453125;-60.6328125;1.01391601562;0.22412109375;-0.341552734375
1489512415144;86.0859375;-7.453125;-60.6328125;1.01391601562;0.22412109375;-0.341552734375
1489512415284;86.0859375;-7.453125;-60.6328125;1.01391601562;0.22412109375;-0.341552734375
1489512415424;86.0859375;-7.453125;-60.6328125;1.01391601562;0.22412109375;-0.341552734375
1489512415564;-10.40625;10.46875;22.34375;0.932373046875;0.132080078125;-0.389892578125
1489512415704;-10.40625;10.46875;22.34375;0.932373046875;0.132080078125;-0.389892578125
1489512415844;-10.40625;10.46875;22.34375;0.932373046875;0.132080078125;-0.389892578125
1489512415984;-10.40625;10.46875;22.34375;0.932373046875;0.132080078125;-0.389892578125
1489512416124;-10.40625;10.46875;22.34375;0.932373046875;0.132080078125;-0.389892578125
1489512416264;-10.40625;10.46875;22.34375;0.932373046875;0.132080078125;-0.389892578125
1489512416404;-10.40625;10.46875;22.34375;0.932373046875;0.132080078125;-0.389892578125
1489512416544;-19.296875;57.7421875;176.953125;1.4873046875;0.029541015625;-0.385009765625
1489512416754;-19.296875;57.7421875;176.953125;1.4873046875;0.029541015625;-0.385009765625
1489512416894;-19.296875;57.7421875;176.953125;1.4873046875;0.029541015625;-0.385009765625
1489512417034;-19.296875;57.7421875;176.953125;1.4873046875;0.029541015625;-0.385009765625
1489512417174;-19.296875;57.7421875;176.953125;1.4873046875;0.029541015625;-0.385009765625
1489512417314;-19.296875;57.7421875;176.953125;1.4873046875;0.029541015625;-0.385009765625
1489512417454;-19.296875;57.7421875;176.953125;1.4873046875;0.029541015625;-0.385009765625
1489512417594;-32.8515625;-23.609375;-83.1953125;0.727294921875;0.2109375;-0.136474609375
1489512417734;-32.8515625;-23.609375;-83.1953125;0.727294921875;0.2109375;-0.136474609375
1489512417874;-32.8515625;-23.609375;-83.1953125;0.727294921875;0.2109375;-0.136474609375
1489512418014;-32.8515625;-23.609375;-83.1953125;0.727294921875;0.2109375;-0.136474609375
1489512418154;-32.8515625;-23.609375;-83.1953125;0.727294921875;0.2109375;-0.136474609375
1489512418294;-32.8515625;-23.609375;-83.1953125;0.727294921875;0.2109375;-0.136474609375
1489512418434;-32.8515625;-23.609375;-83.1953125;0.727294921875;0.2109375;-0.136474609375
1489512418574;10.90625;4.71875;-24.609375;1.29858398438;0.090576171875;-0.39990234375
1489512418714;10.90625;4.71875;-24.609375;1.29858398438;0.090576171875;-0.39990234375
1489512418854;10.90625;4.71875;-24.609375;1.29858398438;0.090576171875;-0.39990234375
1489512418994;10.90625;4.71875;-24.609375;1.29858398438;0.090576171875;-0.39990234375
1489512419134;10.90625;4.71875;-24.609375;1.29858398438;0.090576171875;-0.39990234375
1489512419274;10.90625;4.71875;-24.609375;1.29858398438;0.090576171875;-0.39990234375
1489512419484;10.90625;4.71875;-24.609375;1.29858398438;0.090576171875;-0.39990234375
1489512419624;-28.5;2.5625;14.609375;0.89892578125;0.06640625;-0.383544921875
1489512419764;-28.5;2.5625;14.609375;0.89892578125;0.06640625;-0.383544921875
1489512419904;-28.5;2.5625;14.609375;0.89892578125;0.06640625;-0.383544921875
1489512420044;-28.5;2.5625;14.609375;0.89892578125;0.06640625;-0.383544921875
1489512420184;-28.5;2.5625;14.609375;0.89892578125;0.06640625;-0.383544921875
1489512420324;-28.5;2.5625;14.609375;0.89892578125;0.06640625;-0.383544921875
1489512420464;-8.5;-22.8671875;-108.1328125;1.0029296875;0.175537109375;-0.1767578125
1489512420604;-8.5;-22.8671875;-108.1328125;1.0029296875;0.175537109375;-0.1767578125
1489512420744;-8.5;-22.8671875;-108.1328125;1.0029296875;0.175537109375;-0.1767578125
1489512420884;-8.5;-22.8671875;-108.1328125;1.0029296875;0.175537109375;-0.1767578125
1489512421024;-8.5;-22.8671875;-108.1328125;1.0029296875;0.175537109375;-0.1767578125
1489512421164;-8.5;-22.8671875;-108.1328125;1.0029296875;0.175537109375;-0.1767578125
1489512421304;-8.5;-22.8671875;-108.1328125;1.0029296875;0.175537109375;-0.1767578125
1489512421444;-8.5;-22.8671875;-108.1328125;1.0029296875;0.175537109375;-0.1767578125
1489512421585;17.796875;7.09375;-27.953125;1.06518554688;-0.002685546875;-0.389404296875
1489512421724;17.796875;7.09375;-27.953125;1.06518554688;-0.002685546875;-0.389404296875
1489512421864;17.796875;7.09375;-27.953125;1.06518554688;-0.002685546875;-0.389404296875
1489512422004;17.796875;7.09375;-27.953125;1.06518554688;-0.002685546875;-0.389404296875
1489512422144;17.796875;7.09375;-27.953125;1.06518554688;-0.002685546875;-0.389404296875
1489512422284;17.796875;7.09375;-27.953125;1.06518554688;-0.002685546875;-0.389404296875
1489512422424;17.796875;7.09375;-27.953125;1.06518554688;-0.002685546875;-0.389404296875
1489512422565;2.59375;28.4140625;44.953125;1.01147460938;0.064453125;-0.32666015625
1489512422704;2.59375;28.4140625;44.953125;1.01147460938;0.064453125;-0.32666015625
1489512422844;2.59375;28.4140625;44.953125;1.01147460938;0.064453125;-0.32666015625
1489512422984;2.59375;28.4140625;44.953125;1.01147460938;0.064453125;-0.32666015625
1489512423124;2.59375;28.4140625;44.953125;1.01147460938;0.064453125;-0.32666015625
1489512423264;2.59375;28.4140625;44.953125;1.01147460938;0.064453125;-0.32666015625
1489512423404;2.59375;28.4140625;44.953125;1.01147460938;0.064453125;-0.32666015625
1489512423544;-3.765625;-13.7109375;-53.8515625;0.7939453125;0.133544921875;-0.187744140625
1489512423684;-3.765625;-13.7109375;-53.8515625;0.7939453125;0.133544921875;-0.187744140625
1489512423824;-3.765625;-13.7109375;-53.8515625;0.7939453125;0.133544921875;-0.187744140625
1489512423964;-3.765625;-13.7109375;-53.8515625;0.7939453125;0.133544921875;-0.187744140625
1489512424174;-3.765625;-13.7109375;-53.8515625;0.7939453125;0.133544921875;-0.187744140625
1489512424314;-3.765625;-13.7109375;-53.8515625;0.7939453125;0.133544921875;-0.187744140625
1489512424454;-3.765625;-13.7109375;-53.8515625;0.7939453125;0.133544921875;-0.187744140625
1489512424594;-1.234375;6.0546875;-9.0625;1.40844726562;-0.00048828125;-0.441162109375
1489512424734;-1.234375;6.0546875;-9.0625;1.40844726562;-0.00048828125;-0.441162109375
1489512424874;-1.234375;6.0546875;-9.0625;1.40844726562;-0.00048828125;-0.441162109375
1489512425014;-1.234375;6.0546875;-9.0625;1.40844726562;-0.00048828125;-0.441162109375
