timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1489430003589;12.75;-8.7734375;2.6171875;0.147216796875;0.142333984375;-0.9697265625
1489430003722;12.75;-8.7734375;2.6171875;0.147216796875;0.142333984375;-0.9697265625
1489430003862;15.1796875;1.03125;4.1484375;0.205078125;0.197265625;-1.01611328125
1489430004002;15.1796875;1.03125;4.1484375;0.205078125;0.197265625;-1.01611328125
1489430004142;15.1796875;1.03125;4.1484375;0.205078125;0.197265625;-1.01611328125
1489430004289;15.1796875;1.03125;4.1484375;0.205078125;0.197265625;-1.01611328125
1489430004422;15.1796875;1.03125;4.1484375;0.205078125;0.197265625;-1.01611328125
1489430004562;15.1796875;1.03125;4.1484375;0.205078125;0.197265625;-1.01611328125
1489430004702;15.1796875;1.03125;4.1484375;0.205078125;0.197265625;-1.01611328125
1489430004842;15.1796875;1.03125;4.1484375;0.205078125;0.197265625;-1.01611328125
1489430004982;3.015625;-0.953125;3.8046875;0.2138671875;0.1650390625;-0.951904296875
1489430005129;3.015625;-0.953125;3.8046875;0.2138671875;0.1650390625;-0.951904296875
1489430005262;3.015625;-0.953125;3.8046875;0.2138671875;0.1650390625;-0.951904296875
1489430005402;3.015625;-0.953125;3.8046875;0.2138671875;0.1650390625;-0.951904296875
1489430005542;3.015625;-0.953125;3.8046875;0.2138671875;0.1650390625;-0.951904296875
1489430005682;3.015625;-0.953125;3.8046875;0.2138671875;0.1650390625;-0.951904296875
1489430005892;-0.234375;-1.671875;3.75;0.2099609375;0.17626953125;-1.0517578125
1489430006032;-0.234375;-1.671875;3.75;0.2099609375;0.17626953125;-1.0517578125
1489430006172;-0.234375;-1.671875;3.75;0.2099609375;0.17626953125;-1.0517578125
1489430006312;-0.234375;-1.671875;3.75;0.2099609375;0.17626953125;-1.0517578125
1489430006452;-0.234375;-1.671875;3.75;0.2099609375;0.17626953125;-1.0517578125
1489430006598;-0.234375;-1.671875;3.75;0.2099609375;0.17626953125;-1.0517578125
1489430006732;-0.234375;-1.671875;3.75;0.2099609375;0.17626953125;-1.0517578125
1489430006872;-0.1171875;0.2421875;4.265625;0.1962890625;0.255615234375;-0.987548828125
1489430007012;-0.1171875;0.2421875;4.265625;0.1962890625;0.255615234375;-0.987548828125
1489430007152;-0.1171875;0.2421875;4.265625;0.1962890625;0.255615234375;-0.987548828125
1489430007292;-0.1171875;0.2421875;4.265625;0.1962890625;0.255615234375;-0.987548828125
1489430007432;-0.1171875;0.2421875;4.265625;0.1962890625;0.255615234375;-0.987548828125
1489430007578;-0.1171875;0.2421875;4.265625;0.1962890625;0.255615234375;-0.987548828125
1489430007712;-0.1171875;0.2421875;4.265625;0.1962890625;0.255615234375;-0.987548828125
1489430007852;-0.1171875;0.2421875;4.265625;0.1962890625;0.255615234375;-0.987548828125
1489430007998;1.4609375;-1.8828125;2.7890625;0.184326171875;0.16552734375;-0.9814453125
1489430008132;1.4609375;-1.8828125;2.7890625;0.184326171875;0.16552734375;-0.9814453125
1489430008272;1.4609375;-1.8828125;2.7890625;0.184326171875;0.16552734375;-0.9814453125
1489430008412;1.4609375;-1.8828125;2.7890625;0.184326171875;0.16552734375;-0.9814453125
1489430008552;1.4609375;-1.8828125;2.7890625;0.184326171875;0.16552734375;-0.9814453125
1489430008692;1.4609375;-1.8828125;2.7890625;0.184326171875;0.16552734375;-0.9814453125
1489430008839;1.4609375;-1.8828125;2.7890625;0.184326171875;0.16552734375;-0.9814453125
1489430008972;1.5703125;202.0390625;-5.6171875;0.005859375;0.192138671875;-0.83935546875
1489430009112;1.5703125;202.0390625;-5.6171875;0.005859375;0.192138671875;-0.83935546875
1489430009252;1.5703125;202.0390625;-5.6171875;0.005859375;0.192138671875;-0.83935546875
1489430009392;1.5703125;202.0390625;-5.6171875;0.005859375;0.192138671875;-0.83935546875
1489430009538;1.5703125;202.0390625;-5.6171875;0.005859375;0.192138671875;-0.83935546875
1489430009672;1.5703125;202.0390625;-5.6171875;0.005859375;0.192138671875;-0.83935546875
1489430009812;1.5703125;202.0390625;-5.6171875;0.005859375;0.192138671875;-0.83935546875
1489430009952;0.375;0.375;1.453125;0.26123046875;0.14306640625;-0.959716796875
1489430010092;0.375;0.375;1.453125;0.26123046875;0.14306640625;-0.959716796875
1489430010232;0.375;0.375;1.453125;0.26123046875;0.14306640625;-0.959716796875
1489430010372;0.375;0.375;1.453125;0.26123046875;0.14306640625;-0.959716796875
1489430010512;0.375;0.375;1.453125;0.26123046875;0.14306640625;-0.959716796875
1489430010652;0.375;0.375;1.453125;0.26123046875;0.14306640625;-0.959716796875
1489430010792;0.375;0.375;1.453125;0.26123046875;0.14306640625;-0.959716796875
1489430010932;-12.140625;4.6015625;3.2109375;0.28125;0.2119140625;-0.96337890625
1489430011072;-12.140625;4.6015625;3.2109375;0.28125;0.2119140625;-0.96337890625
1489430011212;-12.140625;4.6015625;3.2109375;0.28125;0.2119140625;-0.96337890625
1489430011352;-12.140625;4.6015625;3.2109375;0.28125;0.2119140625;-0.96337890625
1489430011492;-12.140625;4.6015625;3.2109375;0.28125;0.2119140625;-0.96337890625
1489430011632;-12.140625;4.6015625;3.2109375;0.28125;0.2119140625;-0.96337890625
1489430011778;-12.140625;4.6015625;3.2109375;0.28125;0.2119140625;-0.96337890625
1489430011912;-2.90625;-6.0;-6.25;0.283447265625;0.25146484375;-0.965087890625
1489430012052;-2.90625;-6.0;-6.25;0.283447265625;0.25146484375;-0.965087890625
1489430012192;-2.90625;-6.0;-6.25;0.283447265625;0.25146484375;-0.965087890625
1489430012332;-2.90625;-6.0;-6.25;0.283447265625;0.25146484375;-0.965087890625
1489430012472;-2.90625;-6.0;-6.25;0.283447265625;0.25146484375;-0.965087890625
1489430012612;-2.90625;-6.0;-6.25;0.283447265625;0.25146484375;-0.965087890625
1489430012822;-2.90625;-6.0;-6.25;0.283447265625;0.25146484375;-0.965087890625
1489430012962;10.828125;5.8125;5.84375;0.248779296875;0.210205078125;-0.885498046875
1489430013102;10.828125;5.8125;5.84375;0.248779296875;0.210205078125;-0.885498046875
1489430013242;10.828125;5.8125;5.84375;0.248779296875;0.210205078125;-0.885498046875
1489430013382;10.828125;5.8125;5.84375;0.248779296875;0.210205078125;-0.885498046875
1489430013522;10.828125;5.8125;5.84375;0.248779296875;0.210205078125;-0.885498046875
1489430013662;10.828125;5.8125;5.84375;0.248779296875;0.210205078125;-0.885498046875
1489430013802;10.828125;5.8125;5.84375;0.248779296875;0.210205078125;-0.885498046875
1489430013942;-0.3203125;-24.0078125;-11.4453125;0.238525390625;0.1669921875;-0.994384765625
1489430014082;-0.3203125;-24.0078125;-11.4453125;0.238525390625;0.1669921875;-0.994384765625
1489430014228;-0.3203125;-24.0078125;-11.4453125;0.238525390625;0.1669921875;-0.994384765625
1489430014362;-0.3203125;-24.0078125;-11.4453125;0.238525390625;0.1669921875;-0.994384765625
1489430014502;-0.3203125;-24.0078125;-11.4453125;0.238525390625;0.1669921875;-0.994384765625
1489430014642;-0.3203125;-24.0078125;-11.4453125;0.238525390625;0.1669921875;-0.994384765625
