-6.61067708333,21.3919270833,-3.22786458333,-0.719767252604,-0.528279622396,0.108357747396,-16.078125,-51.84375,-23.078125,-0.770263671875,-0.553466796875,-0.026123046875,40.7265625,36.0390625,0.7421875,-0.46728515625,-0.40234375,0.13525390625
21.7916666667,-22.5494791667,-15.1380208333,-0.568277994792,-0.452718098958,0.0276692708333,-16.078125,-51.84375,-23.078125,-0.770263671875,-0.553466796875,-0.026123046875,40.7265625,36.0390625,0.7421875,-0.46728515625,-0.40234375,0.13525390625
51.2747395833,-43.7682291667,-33.3763020833,-0.565226236978,-0.41015625,-0.0146077473958,40.7265625,-51.84375,-84.8671875,-1.05493164062,-0.44921875,-0.026123046875,104.015625,-3.390625,-23.078125,-0.46728515625,-0.40234375,0.04296875
82.9192708333,-19.5416666667,-64.2708333333,-0.859049479163,-0.43359375,0.0199381510417,40.7265625,-51.84375,-84.8671875,-1.05493164062,-0.44921875,-0.026123046875,104.015625,-3.390625,-23.078125,-0.46728515625,-0.40234375,0.04296875
88.7565104167,-2.00390625,-62.7161458333,-1.04345703125,-0.489054361979,0.0431315104167,12.4609375,-3.390625,-84.8671875,-1.05493164062,-0.688232421875,0.04296875,104.015625,4.9296875,48.0390625,-0.986083984375,-0.44921875,0.0439453125
42.9791666667,2.15625,3.73697916667,-1.00903320312,-0.608561197917,0.0436197916667,12.4609375,-3.390625,-84.8671875,-1.05493164062,-0.688232421875,0.04296875,104.015625,4.9296875,48.0390625,-0.986083984375,-0.44921875,0.0439453125
12.9153645833,2.75911458333,40.6315104167,-0.993855794271,-0.649739583333,0.0489501953125,12.4609375,-8.09375,3.59375,-1.03271484375,-0.688232421875,0.0439453125,15.1875,4.9296875,48.0390625,-0.986083984375,-0.457275390625,0.073974609375
14.2786458333,-3.75260416667,18.4088541667,-1.01717122396,-0.534261067708,0.06396484375,12.4609375,-8.09375,3.59375,-1.03271484375,-0.688232421875,0.0439453125,15.1875,4.9296875,48.0390625,-0.986083984375,-0.457275390625,0.073974609375
23.1822916667,-4.29296875,-1.30208333333,-0.958658854167,-0.443684895833,0.0733642578125,15.1875,-8.09375,-25.78125,-1.03271484375,-0.457275390625,0.0703125,63.15625,14.7109375,3.59375,-0.58837890625,-0.375732421875,0.073974609375
47.1666666667,7.109375,-15.9895833333,-0.736490885417,-0.402913411458,0.071533203125,15.1875,-8.09375,-25.78125,-1.03271484375,-0.457275390625,0.0703125,63.15625,14.7109375,3.59375,-0.58837890625,-0.375732421875,0.073974609375
53.60546875,1.05729166667,-24.5989583333,-0.589192708333,-0.365844726562,0.0499674479167,5.8515625,-67.2109375,-25.78125,-0.59326171875,-0.375732421875,-0.0517578125,63.15625,14.7109375,-18.6875,-0.58837890625,-0.31640625,0.0703125
24.953125,-39.9036458333,-21.0520833333,-0.591634114583,-0.336181640625,-0.0110677083333,5.8515625,-67.2109375,-25.78125,-0.59326171875,-0.375732421875,-0.0517578125,63.15625,14.7109375,-18.6875,-0.58837890625,-0.31640625,0.0703125
-11.9583333333,-48.69140625,-24.2005208333,-0.624633789062,-0.370849609375,-0.0379231770833,-101.0078125,-67.2109375,-51.765625,-0.781494140625,-0.64306640625,-0.0517578125,5.8515625,43.90625,-18.6875,-0.59326171875,-0.31640625,0.03125
-65.3880208333,6.8671875,-40.7395833333,-0.71875,-0.5341796875,0.00358072916667,-101.0078125,-67.2109375,-51.765625,-0.781494140625,-0.64306640625,-0.0517578125,5.8515625,43.90625,-18.6875,-0.59326171875,-0.31640625,0.03125
-78.6822916667,55.9296875,-47.0052083333,-0.76123046875,-0.708780924478,-0.041748046875,-101.0078125,43.90625,-51.765625,-0.781494140625,-1.03735351562,-0.40673828125,32.9453125,116.046875,-23.203125,-0.659912109375,-0.64306640625,0.03125
-11.7057291667,92.0,-32.7239583333,-0.700439453125,-0.905924479163,-0.2607421875,-101.0078125,43.90625,-51.765625,-0.781494140625,-1.03735351562,-0.40673828125,32.9453125,116.046875,-23.203125,-0.659912109375,-0.64306640625,0.03125
48.3190104167,102.717447917,-8.6875,-0.666341145833,-1.01155598958,-0.424519856771,32.9453125,36.0703125,-23.203125,-0.698486328125,-1.03735351562,-0.513427734375,125.1875,116.046875,63.890625,-0.659912109375,-0.882568359375,-0.40673828125
94.4401041667,62.7291666667,34.859375,-0.685628255208,-0.934163411457,-0.477864583333,32.9453125,36.0703125,-23.203125,-0.698486328125,-1.03735351562,-0.513427734375,125.1875,116.046875,63.890625,-0.659912109375,-0.882568359375,-0.40673828125
104.490885417,32.9752604167,53.66796875,-0.60986328125,-0.775268554687,-0.427449544271,1.0078125,17.5,2.5546875,-0.698486328125,-0.882568359375,-0.513427734375,125.1875,36.0703125,63.890625,-0.166748046875,-0.23876953125,0.00244140625
42.4010416667,23.6901041667,23.0,-0.343994140625,-0.453369140625,-0.169514973958,1.0078125,17.5,2.5546875,-0.698486328125,-0.882568359375,-0.513427734375,125.1875,36.0703125,63.890625,-0.166748046875,-0.23876953125,0.00244140625
1.15885416667,9.24869791667,-9.5,-0.292032877604,-0.251505533854,-0.008544921875,1.0078125,-32.0078125,-69.7734375,-0.91845703125,-0.315185546875,-0.0634765625,1.9140625,17.5,2.5546875,-0.166748046875,-0.23876953125,0.00244140625
1.61197916667,-15.5052083333,-45.6640625,-0.667887369792,-0.289713541667,-0.04150390625,1.0078125,-32.0078125,-69.7734375,-0.91845703125,-0.315185546875,-0.0634765625,1.9140625,17.5,2.5546875,-0.166748046875,-0.23876953125,0.00244140625
-22.921875,-52.279296875,-47.853515625,-0.993225097657,-0.384521484375,-0.135864257813,-97.4296875,-113.09375,-69.7734375,-1.21752929688,-0.592529296875,-0.35302734375,1.9140625,-32.0078125,17.90625,-0.91845703125,-0.315185546875,-0.0634765625
-72.59375,-92.822265625,-4.013671875,-1.14276123047,-0.523193359375,-0.280639648438,-97.4296875,-113.09375,-69.7734375,-1.21752929688,-0.592529296875,-0.35302734375,1.9140625,-32.0078125,17.90625,-0.91845703125,-0.315185546875,-0.0634765625
-85.505859375,-85.00390625,8.359375,-1.09503173828,-0.563293457031,-0.258605957031,-97.4296875,-113.09375,-20.28125,-1.21752929688,-0.592529296875,-0.35302734375,-49.734375,-0.734375,17.90625,-0.7275390625,-0.4755859375,0.024658203125
-61.658203125,-28.82421875,-10.734375,-0.850036621095,-0.504821777344,-0.0697631835938,-97.4296875,-113.09375,-20.28125,-1.21752929688,-0.592529296875,-0.35302734375,-49.734375,-0.734375,17.90625,-0.7275390625,-0.4755859375,0.024658203125
-53.185546875,-5.84375,-27.5859375,-0.718688964844,-0.447509765625,0.0276489257812,-63.5390625,-21.171875,-49.5,-0.7275390625,-0.4755859375,0.024658203125,-49.734375,-0.734375,-20.28125,-0.692138671875,-0.36328125,0.03662109375
-60.087890625,-16.0625,-42.1953125,-0.700988769531,-0.391357421875,0.0336303710938,-63.5390625,-21.171875,-49.5,-0.7275390625,-0.4755859375,0.024658203125,-49.734375,-0.734375,-20.28125,-0.692138671875,-0.36328125,0.03662109375
-77.26953125,-16.21484375,-44.37109375,-0.722981770833,-0.390177408854,0.03564453125,-145.921875,-21.171875,-49.5,-0.877197265625,-0.524658203125,0.03076171875,-63.5390625,8.5703125,-18.7265625,-0.692138671875,-0.36328125,0.03662109375
-118.4609375,-1.34375,-28.984375,-0.815511067708,-0.470865885417,0.03271484375,-145.921875,-21.171875,-49.5,-0.877197265625,-0.524658203125,0.03076171875,-63.5390625,8.5703125,-18.7265625,-0.692138671875,-0.36328125,0.03662109375
-117.65234375,19.21875,-17.451171875,-0.899108886719,-0.572265625,0.0333862304688,-145.921875,8.5703125,-18.7265625,-0.96484375,-0.715087890625,0.03076171875,-32.84375,51.1640625,-13.625,-0.877197265625,-0.524658203125,0.041259765625
-61.11328125,40.515625,-14.900390625,-0.942932128906,-0.66748046875,0.0386352539062,-145.921875,8.5703125,-18.7265625,-0.96484375,-0.715087890625,0.03076171875,-32.84375,51.1640625,-13.625,-0.877197265625,-0.524658203125,0.041259765625
-33.71875,33.0299479167,-0.294270833333,-0.938354492187,-0.723388671875,0.0191650390625,-38.09375,-57.640625,-13.625,-0.96484375,-0.764892578125,-0.09130859375,-32.84375,51.1640625,66.359375,-0.805908203125,-0.715087890625,0.041259765625
-36.34375,-21.3723958333,39.6979166667,-0.85888671875,-0.748291015625,-0.047119140625,-38.09375,-57.640625,-13.625,-0.96484375,-0.764892578125,-0.09130859375,-32.84375,51.1640625,66.359375,-0.805908203125,-0.715087890625,0.041259765625
-25.7760416667,-40.87109375,57.1510416667,-0.760457356771,-0.716552734375,-0.0725911458333,-38.09375,-57.640625,11.109375,-0.805908203125,-0.764892578125,-0.09130859375,35.8125,42.9765625,66.359375,-0.533203125,-0.474853515625,0.02099609375
11.1770833333,9.4375,29.5260416667,-0.624104817708,-0.571533203125,-0.0164388020833,-38.09375,-57.640625,11.109375,-0.805908203125,-0.764892578125,-0.09130859375,35.8125,42.9765625,66.359375,-0.533203125,-0.474853515625,0.02099609375
50.3994140625,57.8232421875,11.5458984375,-0.535491943359,-0.473022460937,-0.0147094726562,35.8125,42.9765625,11.109375,-0.551513671875,-0.474853515625,-0.2646484375,152.5078125,161.75,14.6015625,-0.533203125,-0.460205078125,0.02099609375
108.747070313,117.209960937,13.2919921875,-0.544647216797,-0.465698242187,-0.157531738281,35.8125,42.9765625,11.109375,-0.551513671875,-0.474853515625,-0.2646484375,152.5078125,161.75,14.6015625,-0.533203125,-0.460205078125,0.02099609375
133.87890625,141.8828125,24.8046875,-0.600992838542,-0.506795247396,-0.252888997396,40.734375,42.546875,14.6015625,-0.848388671875,-0.73974609375,-0.2646484375,152.5078125,161.75,75.8203125,-0.551513671875,-0.460205078125,-0.194091796875
77.9921875,82.28125,55.4140625,-0.749430338542,-0.646565755208,-0.217610677083,40.734375,42.546875,14.6015625,-0.848388671875,-0.73974609375,-0.2646484375,152.5078125,161.75,75.8203125,-0.551513671875,-0.460205078125,-0.194091796875
28.95703125,15.076171875,74.455078125,-0.877685546875,-0.67041015625,-0.142761230469,-6.375,-67.3359375,70.359375,-0.965576171875,-0.73974609375,-0.194091796875,40.734375,42.546875,75.8203125,-0.848388671875,-0.46240234375,0.01123046875
5.40234375,-39.865234375,71.724609375,-0.936279296875,-0.53173828125,-0.0401000976562,-6.375,-67.3359375,70.359375,-0.965576171875,-0.73974609375,-0.194091796875,40.734375,42.546875,75.8203125,-0.848388671875,-0.46240234375,0.01123046875
3.748046875,-38.951171875,41.380859375,-0.890319824219,-0.419860839844,0.0217895507812,-6.375,-67.3359375,-45.5546875,-0.965576171875,-0.46240234375,0.01123046875,34.1171875,46.203125,70.359375,-0.66455078125,-0.292236328125,0.053466796875
23.994140625,17.818359375,-16.576171875,-0.739807128906,-0.334777832031,0.0429077148438,-6.375,-67.3359375,-45.5546875,-0.965576171875,-0.46240234375,0.01123046875,34.1171875,46.203125,70.359375,-0.66455078125,-0.292236328125,0.053466796875
22.533203125,23.634765625,-56.68359375,-0.673278808594,-0.313903808594,0.0167236328125,-12.21875,-44.0703125,-90.0703125,-0.699462890625,-0.37890625,-0.093505859375,34.1171875,46.203125,-45.5546875,-0.66455078125,-0.292236328125,0.053466796875
-0.634765625,-21.501953125,-78.94140625,-0.690734863281,-0.357238769531,-0.0567626953125,-12.21875,-44.0703125,-90.0703125,-0.699462890625,-0.37890625,-0.093505859375,34.1171875,46.203125,-45.5546875,-0.66455078125,-0.292236328125,0.053466796875
-12.21875,-44.0703125,-90.0703125,-0.699462890625,-0.37890625,-0.093505859375,-12.21875,-44.0703125,-90.0703125,-0.699462890625,-0.37890625,-0.093505859375,-12.21875,-44.0703125,-90.0703125,-0.699462890625,-0.37890625,-0.093505859375
-21.0078125,-40.08203125,-79.28125,-0.833251953125,-0.499267578125,0.0303955078125,-29.796875,-44.0703125,-90.0703125,-0.967041015625,-0.61962890625,-0.093505859375,-12.21875,-36.09375,-68.4921875,-0.699462890625,-0.37890625,0.154296875
-25.40234375,-38.087890625,-73.88671875,-0.900146484375,-0.559448242188,0.0923461914062,-29.796875,-44.0703125,-90.0703125,-0.967041015625,-0.61962890625,-0.093505859375,-12.21875,-36.09375,-68.4921875,-0.699462890625,-0.37890625,0.154296875
-11.16796875,-31.71484375,-62.634765625,-1.0615234375,-0.655212402344,0.152770996094,-29.796875,-36.09375,-68.4921875,-1.34497070312,-0.761962890625,0.148193359375,44.71875,-18.578125,-45.0625,-0.967041015625,-0.61962890625,0.154296875
26.08984375,-22.95703125,-50.919921875,-1.25048828125,-0.726379394531,0.149719238281,-29.796875,-36.09375,-68.4921875,-1.34497070312,-0.761962890625,0.148193359375,44.71875,-18.578125,-45.0625,-0.967041015625,-0.61962890625,0.154296875
32.7275390625,-19.2978515625,-34.1728515625,-1.2922668457,-0.736541748047,0.121978759766,-51.2109375,-24.3359375,-45.0625,-1.34497070312,-0.761962890625,-0.0615234375,44.71875,-18.578125,42.0546875,-0.92333984375,-0.55859375,0.148193359375
-15.2373046875,-22.1767578125,9.3857421875,-1.08145141601,-0.634857177734,0.0171203613281,-51.2109375,-24.3359375,-45.0625,-1.34497070312,-0.761962890625,-0.0615234375,44.71875,-18.578125,42.0546875,-0.92333984375,-0.55859375,0.148193359375
-41.0859375,-19.3098958333,32.4127604167,-0.868001302083,-0.527384440104,-0.0520426432292,-51.2109375,-24.3359375,-15.796875,-0.92333984375,-0.55859375,-0.0615234375,9.5390625,5.8203125,42.0546875,-0.59130859375,-0.371337890625,-0.004638671875
-10.7109375,-4.23177083333,3.48697916667,-0.701985677083,-0.433756510417,-0.0236002604167,-51.2109375,-24.3359375,-15.796875,-0.92333984375,-0.55859375,-0.0615234375,9.5390625,5.8203125,42.0546875,-0.59130859375,-0.371337890625,-0.004638671875
9.22916666667,23.3098958333,-20.0234375,-0.607299804688,-0.383015950521,-0.0105794270833,7.6796875,5.8203125,-41.15625,-0.687255859375,-0.44140625,-0.040283203125,9.5390625,110.7578125,-15.796875,-0.59130859375,-0.371337890625,-0.004638671875
8.29947916667,75.7786458333,-32.703125,-0.6552734375,-0.418050130208,-0.0284016927083,7.6796875,5.8203125,-41.15625,-0.687255859375,-0.44140625,-0.040283203125,9.5390625,110.7578125,-15.796875,-0.59130859375,-0.371337890625,-0.004638671875
12.6510416667,117.970052083,-16.8216145833,-0.747680664062,-0.5234375,-0.0474853515625,7.6796875,110.7578125,-41.15625,-1.0498046875,-0.93359375,-0.08349609375,37.5078125,154.03125,104.8515625,-0.687255859375,-0.44140625,-0.040283203125
27.5651041667,139.606770833,56.1822916667,-0.928955078125,-0.76953125,-0.069091796875,7.6796875,110.7578125,-41.15625,-1.0498046875,-0.93359375,-0.08349609375,37.5078125,154.03125,104.8515625,-0.687255859375,-0.44140625,-0.040283203125
34.17578125,125.016927083,94.5546875,-1.0244547526,-0.863037109375,-0.0688883463542,17.515625,-20.0546875,43.0703125,-1.0498046875,-0.93359375,-0.08349609375,37.5078125,154.03125,104.8515625,-0.897705078125,-0.51025390625,0.004150390625
24.1796875,37.9739583333,63.6640625,-0.948404947917,-0.6513671875,-0.0250651041667,17.515625,-20.0546875,43.0703125,-1.0498046875,-0.93359375,-0.08349609375,37.5078125,154.03125,104.8515625,-0.897705078125,-0.51025390625,0.004150390625
16.8671875,-16.7890625,28.89453125,-0.872762044271,-0.477823893229,0.002197265625,13.625,-20.0546875,-41.984375,-0.897705078125,-0.51025390625,-0.007568359375,17.515625,-0.4609375,43.0703125,-0.748046875,-0.315673828125,0.004150390625
14.921875,-6.9921875,-13.6328125,-0.797932942708,-0.380533854167,-0.003662109375,13.625,-20.0546875,-41.984375,-0.897705078125,-0.51025390625,-0.007568359375,17.515625,-0.4609375,43.0703125,-0.748046875,-0.315673828125,0.004150390625
-15.078125,10.6354166667,-38.0963541667,-0.727213541667,-0.322835286458,-0.0271809895833,-72.484375,-0.4609375,-41.984375,-0.748046875,-0.337158203125,-0.06640625,13.625,32.828125,-30.3203125,-0.685546875,-0.315673828125,-0.007568359375
-58.1328125,27.2799479167,-32.2643229167,-0.695963541667,-0.333577473958,-0.0565999348958,-72.484375,-0.4609375,-41.984375,-0.748046875,-0.337158203125,-0.06640625,13.625,32.828125,-30.3203125,-0.685546875,-0.315673828125,-0.007568359375
-72.544921875,34.990234375,-28.298828125,-0.698364257812,-0.421997070312,-0.0287475585938,-72.7265625,32.828125,-30.3203125,-0.73681640625,-0.676513671875,-0.06640625,-72.484375,41.4765625,-22.234375,-0.685546875,-0.337158203125,0.084228515625
-72.666015625,39.314453125,-24.255859375,-0.723999023438,-0.591674804688,0.0465698242188,-72.7265625,32.828125,-30.3203125,-0.73681640625,-0.676513671875,-0.06640625,-72.484375,41.4765625,-22.234375,-0.685546875,-0.337158203125,0.084228515625
-44.859375,14.015625,-7.138671875,-0.786315917969,-0.653137207031,0.03173828125,-72.7265625,-68.3671875,-22.234375,-0.934814453125,-0.676513671875,-0.125732421875,38.7421875,41.4765625,38.1484375,-0.73681640625,-0.5830078125,0.084228515625
10.875,-40.90625,23.052734375,-0.885314941406,-0.606384277344,-0.0732421875,-72.7265625,-68.3671875,-22.234375,-0.934814453125,-0.676513671875,-0.125732421875,38.7421875,41.4765625,38.1484375,-0.73681640625,-0.5830078125,0.084228515625
38.7421875,-68.3671875,38.1484375,-0.934814453125,-0.5830078125,-0.125732421875,38.7421875,-68.3671875,38.1484375,-0.934814453125,-0.5830078125,-0.125732421875,38.7421875,-68.3671875,38.1484375,-0.934814453125,-0.5830078125,-0.125732421875
27.4375,-46.80859375,39.77734375,-0.761108398438,-0.494750976562,-0.120483398438,16.1328125,-68.3671875,38.1484375,-0.934814453125,-0.5830078125,-0.125732421875,38.7421875,-25.25,41.40625,-0.58740234375,-0.406494140625,-0.115234375
25.994140625,7.482421875,16.763671875,-0.654541015625,-0.434204101562,-0.0890502929688,16.1328125,-25.25,-57.1640625,-0.85595703125,-0.517333984375,-0.115234375,55.578125,105.6796875,41.40625,-0.58740234375,-0.406494140625,-0.010498046875
45.716796875,72.947265625,-32.521484375,-0.788818359375,-0.489624023438,-0.0366821289062,16.1328125,-25.25,-57.1640625,-0.85595703125,-0.517333984375,-0.115234375,55.578125,105.6796875,41.40625,-0.58740234375,-0.406494140625,-0.010498046875
57.36328125,77.98046875,-15.275390625,-0.917297363283,-0.531494140625,0.0526733398438,55.578125,-5.1171875,-57.1640625,-1.10131835938,-0.573974609375,-0.010498046875,62.71875,105.6796875,110.390625,-0.85595703125,-0.517333984375,0.2421875
60.93359375,22.58203125,68.501953125,-1.03997802735,-0.559814453125,0.179016113281,55.578125,-5.1171875,-57.1640625,-1.10131835938,-0.573974609375,-0.010498046875,62.71875,105.6796875,110.390625,-0.85595703125,-0.517333984375,0.2421875
64.400390625,6.505859375,90.32421875,-0.984375000004,-0.533447265625,0.209228515625,62.71875,-5.1171875,30.125,-1.10131835938,-0.573974609375,0.1103515625,69.4453125,41.375,110.390625,-0.633544921875,-0.411865234375,0.2421875
67.763671875,29.751953125,50.19140625,-0.750488281251,-0.452392578125,0.143310546875,62.71875,-5.1171875,30.125,-1.10131835938,-0.573974609375,0.1103515625,69.4453125,41.375,110.390625,-0.633544921875,-0.411865234375,0.2421875
54.14453125,43.69140625,15.458984375,-0.668029785156,-0.418273925781,0.102172851562,8.2421875,41.375,-28.5390625,-0.771484375,-0.4375,0.07763671875,69.4453125,50.640625,30.125,-0.633544921875,-0.411865234375,0.1103515625
23.54296875,48.32421875,-13.873046875,-0.736999511719,-0.431091308594,0.0858154296875,8.2421875,41.375,-28.5390625,-0.771484375,-0.4375,0.07763671875,69.4453125,50.640625,30.125,-0.633544921875,-0.411865234375,0.1103515625
10.501953125,35.62109375,-37.197265625,-0.736694335937,-0.428527832031,0.0276489257812,8.2421875,-9.4375,-63.171875,-0.771484375,-0.4375,-0.122314453125,17.28125,50.640625,-28.5390625,-0.63232421875,-0.401611328125,0.07763671875
15.021484375,5.58203125,-54.513671875,-0.667114257812,-0.410583496094,-0.0723266601562,8.2421875,-9.4375,-63.171875,-0.771484375,-0.4375,-0.122314453125,17.28125,50.640625,-28.5390625,-0.63232421875,-0.401611328125,0.07763671875
24.7174479167,-0.8671875,-47.1692708333,-0.703328450522,-0.463785807292,-0.109985351562,17.28125,-9.4375,-63.171875,-1.05834960938,-0.774658203125,-0.122314453125,61.8984375,41.984375,32.84375,-0.63232421875,-0.401611328125,-0.04833984375
47.0260416667,24.84375,0.838541666667,-0.916341145837,-0.650309244792,-0.072998046875,17.28125,-9.4375,-63.171875,-1.05834960938,-0.774658203125,-0.122314453125,61.8984375,41.984375,32.84375,-0.63232421875,-0.401611328125,-0.04833984375
49.654296875,28.404296875,35.6640625,-0.961364746098,-0.702209472656,-0.0557861328125,12.921875,-12.3359375,32.84375,-1.05834960938,-0.774658203125,-0.078125,61.8984375,41.984375,44.125,-0.67041015625,-0.48486328125,-0.04833984375
25.166015625,1.244140625,41.3046875,-0.767395019533,-0.557312011719,-0.0706787109375,12.921875,-12.3359375,32.84375,-1.05834960938,-0.774658203125,-0.078125,61.8984375,41.984375,44.125,-0.67041015625,-0.48486328125,-0.04833984375
23.8541666667,-4.81119791667,32.6640625,-0.634114583333,-0.47216796875,-0.0592041015625,12.921875,-12.3359375,-24.640625,-0.67041015625,-0.48486328125,-0.078125,78.515625,32.8125,44.125,-0.45263671875,-0.40869140625,0.035400390625
56.6510416667,17.7630208333,-1.71875,-0.525227864583,-0.43408203125,-0.00244140625,12.921875,-12.3359375,-24.640625,-0.67041015625,-0.48486328125,-0.078125,78.515625,32.8125,44.125,-0.45263671875,-0.40869140625,0.035400390625
65.814453125,43.408203125,9.830078125,-0.562133789062,-0.4482421875,0.0048828125,27.7109375,32.8125,-24.640625,-0.890625,-0.56689453125,-0.086669921875,78.515625,75.1953125,113.2421875,-0.45263671875,-0.40869140625,0.035400390625
40.412109375,64.599609375,78.771484375,-0.781127929688,-0.52734375,-0.05615234375,27.7109375,32.8125,-24.640625,-0.890625,-0.56689453125,-0.086669921875,78.515625,75.1953125,113.2421875,-0.45263671875,-0.40869140625,0.035400390625
27.2109375,63.2473958333,98.57421875,-0.843912760417,-0.52001953125,-0.06689453125,24.7109375,3.5078125,25.234375,-0.890625,-0.56689453125,-0.086669921875,27.7109375,75.1953125,113.2421875,-0.6103515625,-0.28564453125,0.031982421875
25.7109375,27.4036458333,54.5703125,-0.703776041667,-0.37939453125,-0.007568359375,24.7109375,3.5078125,25.234375,-0.890625,-0.56689453125,-0.086669921875,27.7109375,75.1953125,113.2421875,-0.6103515625,-0.28564453125,0.031982421875
18.978515625,16.107421875,-12.197265625,-0.654296875,-0.320007324219,0.0623168945312,1.78125,3.5078125,-124.4921875,-0.7861328125,-0.423095703125,0.031982421875,24.7109375,53.90625,25.234375,-0.6103515625,-0.28564453125,0.1533203125
7.513671875,41.306640625,-87.060546875,-0.7421875,-0.388732910156,0.122985839844,1.78125,3.5078125,-124.4921875,-0.7861328125,-0.423095703125,0.031982421875,24.7109375,53.90625,25.234375,-0.6103515625,-0.28564453125,0.1533203125
-33.23046875,44.81640625,-103.716796875,-0.831359863281,-0.469177246094,0.13330078125,-138.265625,17.546875,-124.4921875,-0.967041015625,-0.607421875,0.0732421875,1.78125,53.90625,-41.390625,-0.7861328125,-0.423095703125,0.1533203125
-103.25390625,26.63671875,-62.166015625,-0.921813964844,-0.561340332031,0.09326171875,-138.265625,17.546875,-124.4921875,-0.967041015625,-0.607421875,0.0732421875,1.78125,53.90625,-41.390625,-0.7861328125,-0.423095703125,0.1533203125
-101.435546875,11.923828125,-36.212890625,-1.03521728516,-0.651611328125,0.0824584960938,-138.265625,-4.9453125,-41.390625,-1.23974609375,-0.7841796875,0.0732421875,9.0546875,17.546875,-20.6796875,-0.967041015625,-0.607421875,0.110107421875
-27.775390625,0.677734375,-25.857421875,-1.17156982422,-0.739990234375,0.100891113281,-138.265625,-4.9453125,-41.390625,-1.23974609375,-0.7841796875,0.0732421875,9.0546875,17.546875,-20.6796875,-0.967041015625,-0.607421875,0.110107421875
4.85416666667,-1.90364583333,-12.72265625,-1.16784667969,-0.761800130208,0.0917561848958,-16.1484375,-4.9453125,-20.6796875,-1.23974609375,-0.7841796875,0.0,9.0546875,13.3046875,27.0625,-0.808349609375,-0.64990234375,0.110107421875
